contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
NVDA250919C00142000,2025-02-07 19:19:25+00:00,142.0,16.4,15.7,17.35,3.0,1404.0,0.5235643347167969,False,2025-09-19,C
NVDA250919C00144000,2025-02-07 20:44:40+00:00,144.0,16.23,16.5,16.65,62.0,1186.0,0.5410812493896486,False,2025-09-19,C
NVDA250919C00145000,2025-02-07 20:52:09+00:00,145.0,16.1,14.7,16.35,81.0,21283.0,0.5230760583496092,False,2025-09-19,C
NVDA250919C00146000,2025-02-07 16:56:38+00:00,146.0,15.0,15.35,16.0,57.0,1192.0,0.5345505529785157,False,2025-09-19,C
NVDA250919C00148000,2025-02-07 20:40:33+00:00,148.0,14.85,14.7,15.35,13.0,1302.0,0.5336350347900392,False,2025-09-19,C
NVDA250919C00150000,2025-02-07 20:52:17+00:00,150.0,14.5,14.55,14.7,628.0,24044.0,0.5383957293701174,False,2025-09-19,C
NVDA250919C00152000,2025-02-06 17:04:58+00:00,152.0,12.75,13.45,14.1,18.0,876.0,0.5313767565917968,False,2025-09-19,C
NVDA250919C00154000,2025-02-07 20:58:21+00:00,154.0,13.45,13.35,13.55,4.0,898.0,0.5369919348144532,False,2025-09-19,C
NVDA250919C00155000,2025-02-07 20:46:33+00:00,155.0,13.15,12.65,13.25,113.0,20825.0,0.5310715838623048,False,2025-09-19,C
NVDA250919C00156000,2025-02-07 20:29:44+00:00,156.0,12.49,12.35,13.0,4.0,875.0,0.5307053765869141,False,2025-09-19,C
NVDA250919C00158000,2025-02-07 19:24:24+00:00,158.0,11.7,12.3,12.45,3.0,1050.0,0.5359543475341797,False,2025-09-19,C
NVDA250919C00160000,2025-02-07 20:34:04+00:00,160.0,11.85,11.75,12.0,83.0,12098.0,0.5356796920776368,False,2025-09-19,C
NVDA250919C00162000,2025-02-07 14:46:30+00:00,162.0,10.69,10.75,11.45,2025.0,3289.0,0.5277757183837892,False,2025-09-19,C
NVDA250919C00164000,2025-02-06 20:46:44+00:00,164.0,10.4,10.8,10.95,2.0,1862.0,0.5336350347900392,False,2025-09-19,C
NVDA250919C00165000,2025-02-07 20:38:27+00:00,165.0,10.35,10.05,10.75,1010.0,4040.0,0.5269212347412109,False,2025-09-19,C
NVDA250919C00166000,2025-02-07 20:16:26+00:00,166.0,10.3,10.35,10.5,15.0,1783.0,0.53320779296875,False,2025-09-19,C
NVDA250919C00168000,2025-02-06 16:57:22+00:00,168.0,9.65,9.4,10.1,1.0,1762.0,0.5263108892822266,False,2025-09-19,C
NVDA250919C00170000,2025-02-07 19:18:06+00:00,170.0,9.5,9.5,9.65,194.0,10349.0,0.5323533093261719,False,2025-09-19,C
NVDA250919C00175000,2025-02-07 20:25:34+00:00,175.0,8.55,8.55,8.7,39.0,6560.0,0.5319260675048829,False,2025-09-19,C
NVDA250919C00180000,2025-02-07 20:58:47+00:00,180.0,7.74,7.7,7.85,94.0,5321.0,0.531803998413086,False,2025-09-19,C
NVDA250919C00185000,2025-02-07 20:50:56+00:00,185.0,6.9,6.4,7.05,16.0,3504.0,0.5230760583496092,False,2025-09-19,C
NVDA250919C00190000,2025-02-07 20:58:14+00:00,190.0,6.3,6.25,6.4,7.0,4597.0,0.5318650329589845,False,2025-09-19,C
NVDA250919C00195000,2025-02-07 20:33:36+00:00,195.0,5.5,5.1,5.75,5.0,4209.0,0.5225877819824218,False,2025-09-19,C
NVDA250919C00200000,2025-02-07 20:52:31+00:00,200.0,5.15,4.7,5.2,488.0,7550.0,0.5251512329101562,False,2025-09-19,C
NVDA250919C00205000,2025-02-07 18:59:32+00:00,205.0,4.45,4.6,4.7,7.0,642.0,0.5324143438720703,False,2025-09-19,C
NVDA250919C00210000,2025-02-07 20:55:23+00:00,210.0,4.19,4.15,4.3,28.0,676.0,0.5336350347900392,False,2025-09-19,C
NVDA250919C00212000,2025-02-06 18:21:35+00:00,212.0,3.7,3.45,4.1,5.0,1192.0,0.5225267474365234,False,2025-09-19,C
NVDA250919C00213000,2025-01-29 15:52:30+00:00,213.0,3.1,3.4,4.05,11.0,282.0,0.5236864038085938,False,2025-09-19,C
NVDA250919C00214000,2025-02-04 17:04:21+00:00,214.0,2.75,3.3,3.95,2.0,336.0,0.5228319201660157,False,2025-09-19,C
NVDA250919C00215000,2025-02-06 18:31:25+00:00,215.0,3.55,3.5,3.9,127.0,3688.0,0.5290574438476563,False,2025-09-19,C
NVDA250919C00216000,2025-02-06 16:53:32+00:00,216.0,3.4,3.7,3.8,1.0,115.0,0.5343064147949219,False,2025-09-19,C
NVDA250919C00217000,2025-02-05 17:19:49+00:00,217.0,2.99,3.1,3.75,16.0,552.0,0.5238084729003907,False,2025-09-19,C
NVDA250919C00218000,2025-02-07 14:32:07+00:00,218.0,3.45,3.55,3.65,2.0,127.0,0.5343064147949219,False,2025-09-19,C
NVDA250919C00219000,2025-02-05 17:19:49+00:00,219.0,2.88,3.5,3.6,119.0,588.0,0.5352829675292969,False,2025-09-19,C
NVDA250919C00220000,2025-02-07 20:40:38+00:00,220.0,3.4,2.94,3.55,8.0,2019.0,0.5252122674560546,False,2025-09-19,C
NVDA250919C00221000,2025-02-05 17:19:47+00:00,221.0,2.77,3.35,3.45,93.0,168.0,0.5349777947998047,False,2025-09-19,C
NVDA250919C00222000,2025-02-07 20:06:05+00:00,222.0,3.2,3.3,3.4,7.0,334.0,0.5357712438964843,False,2025-09-19,C
NVDA250919C00223000,2025-02-06 18:31:25+00:00,223.0,3.05,3.25,3.35,60.0,95.0,0.5366257275390626,False,2025-09-19,C
NVDA250919C00224000,2025-02-03 20:45:45+00:00,224.0,2.34,3.15,3.25,42.0,299.0,0.5350998638916016,False,2025-09-19,C
NVDA250919C00225000,2025-02-06 18:31:25+00:00,225.0,2.95,3.1,3.2,1.0,1190.0,0.5357712438964843,False,2025-09-19,C
NVDA250919C00226000,2025-02-03 19:28:19+00:00,226.0,2.94,3.05,3.2,2.0,58.0,0.5374802111816408,False,2025-09-19,C
NVDA250919C00227000,2025-02-07 20:05:32+00:00,227.0,2.91,3.0,3.1,30.0,95.0,0.5369919348144532,False,2025-09-19,C
NVDA250919C00228000,2025-02-07 20:06:03+00:00,228.0,2.86,2.46,3.05,16.0,238.0,0.5258836474609375,False,2025-09-19,C
NVDA250919C00230000,2025-02-07 20:06:13+00:00,230.0,2.77,2.36,2.92,7.0,740.0,0.5257615783691407,False,2025-09-19,C
NVDA250919C00235000,2025-02-06 15:45:06+00:00,235.0,2.21,2.11,2.68,7.0,676.0,0.5267381311035157,False,2025-09-19,C
NVDA250919C00240000,2025-02-07 20:06:06+00:00,240.0,2.31,1.89,2.44,14.0,2983.0,0.5272264074707032,False,2025-09-19,C
NVDA250919C00245000,2025-02-06 17:12:51+00:00,245.0,1.96,2.18,2.24,1.0,313.0,0.5421188366699221,False,2025-09-19,C
NVDA250919C00250000,2025-02-07 19:48:12+00:00,250.0,1.95,1.98,2.06,67.0,3602.0,0.5432174584960938,False,2025-09-19,C
NVDA250919C00255000,2025-02-06 20:53:52+00:00,255.0,1.82,1.35,1.89,2.0,392.0,0.5295457202148439,False,2025-09-19,C
NVDA250919C00260000,2025-02-06 15:19:49+00:00,260.0,1.5,1.4,1.75,2.0,546.0,0.5376022802734376,False,2025-09-19,C
NVDA250919C00265000,2025-02-06 20:59:14+00:00,265.0,1.5,1.27,1.62,2.0,3419.0,0.5389450402832032,False,2025-09-19,C
NVDA250919C00270000,2025-02-06 18:22:47+00:00,270.0,1.37,1.15,1.5,212.0,1584.0,0.540287800292969,False,2025-09-19,C
NVDA250919C00275000,2025-02-06 20:58:21+00:00,275.0,1.29,1.04,1.39,2.0,3907.0,0.5415084912109377,False,2025-09-19,C
NVDA250919C00280000,2025-02-07 16:17:08+00:00,280.0,1.22,1.24,1.29,2.0,6505.0,0.5553022985839844,False,2025-09-19,C
NVDA250919C00290000,2025-02-07 20:58:58+00:00,290.0,1.08,1.07,1.12,238.0,16396.0,0.5594526477050781,False,2025-09-19,C
NVDA250919C00300000,2025-02-07 20:41:49+00:00,300.0,0.94,0.93,0.97,126.0,1248.0,0.5632367895507813,False,2025-09-19,C
NVDA250919C00390000,2024-05-21 15:46:08+00:00,390.0,594.58,843.7,859.6,10.0,14.0,0.0,False,2025-09-19,C
NVDA250919C00400000,2024-06-03 16:23:10+00:00,400.0,765.13,836.45,850.6,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C00450000,2024-05-22 13:43:35+00:00,450.0,542.09,792.15,806.4,1.0,1.0,0.0,False,2025-09-19,C
NVDA250919C00470000,2024-06-05 17:25:24+00:00,470.0,779.15,774.55,788.5,1.0,2.0,0.0,False,2025-09-19,C
NVDA250919C00500000,2024-06-07 17:19:03+00:00,500.0,761.66,748.45,762.35,1.0,16.0,0.0,False,2025-09-19,C
NVDA250919C00520000,2024-06-05 18:47:00+00:00,520.0,745.6,731.3,745.25,,1.0,0.0,False,2025-09-19,C
NVDA250919C00540000,2024-05-29 17:34:52+00:00,540.0,659.67,714.25,728.25,,1.0,0.0,False,2025-09-19,C
NVDA250919C00560000,2024-04-19 18:36:01+00:00,560.0,320.5,432.9,440.35,2.0,2.0,0.0,False,2025-09-19,C
NVDA250919C00580000,2024-06-05 17:19:37+00:00,580.0,688.16,680.75,694.7,1.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00600000,2024-06-04 17:25:45+00:00,600.0,613.1,664.25,678.3,4.0,11.0,0.0,False,2025-09-19,C
NVDA250919C00620000,2024-06-04 19:45:59+00:00,620.0,610.57,648.0,661.55,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C00640000,2024-05-23 19:58:29+00:00,640.0,476.8,631.9,645.6,1.0,1.0,0.0,False,2025-09-19,C
NVDA250919C00660000,2024-06-07 17:05:22+00:00,660.0,628.37,616.35,629.35,14.0,16.0,0.0,False,2025-09-19,C
NVDA250919C00680000,2024-04-25 17:12:53+00:00,680.0,281.0,462.0,481.65,,1.0,0.0,False,2025-09-19,C
NVDA250919C00700000,2024-05-31 16:02:01+00:00,700.0,484.81,585.3,596.5,3.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00720000,2024-06-06 13:52:23+00:00,720.0,588.61,570.6,582.9,20.0,22.0,0.0,False,2025-09-19,C
NVDA250919C00740000,2024-05-21 14:54:12+00:00,740.0,334.88,555.6,569.0,2.0,3.0,0.0,False,2025-09-19,C
NVDA250919C00760000,2024-06-07 17:28:06+00:00,760.0,551.05,542.7,552.85,2.0,582.0,0.0,False,2025-09-19,C
NVDA250919C00780000,2024-06-05 14:19:49+00:00,780.0,518.88,528.55,537.8,1.0,146.0,0.0,False,2025-09-19,C
NVDA250919C00800000,2024-06-07 17:28:06+00:00,800.0,522.55,513.75,523.85,2.0,161.0,0.0,False,2025-09-19,C
NVDA250919C00820000,2024-05-30 15:09:07+00:00,820.0,440.0,499.65,511.55,4.0,66.0,0.0,False,2025-09-19,C
NVDA250919C00840000,2024-06-05 14:42:06+00:00,840.0,483.0,486.9,498.15,2.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00860000,2024-05-31 19:05:44+00:00,860.0,375.5,472.75,482.6,11.0,32.0,0.0,False,2025-09-19,C
NVDA250919C00880000,2024-06-06 13:49:41+00:00,880.0,471.9,459.65,471.55,1.0,25.0,0.0,False,2025-09-19,C
NVDA250919C00900000,2024-06-07 14:22:32+00:00,900.0,437.45,447.3,457.75,1.0,27.0,0.0,False,2025-09-19,C
NVDA250919C00920000,2024-06-06 13:55:04+00:00,920.0,435.0,434.7,444.75,20.0,34.0,0.0,False,2025-09-19,C
NVDA250919C00940000,2024-06-06 19:38:07+00:00,940.0,426.49,422.5,432.7,10.0,36.0,0.0,False,2025-09-19,C
NVDA250919C00960000,2024-06-05 17:11:21+00:00,960.0,415.86,411.7,422.35,2.0,61.0,0.0,False,2025-09-19,C
NVDA250919C00980000,2024-06-04 17:49:35+00:00,980.0,357.05,399.3,408.0,1.0,99.0,0.0,False,2025-09-19,C
NVDA250919C01000000,2024-06-07 14:10:33+00:00,1000.0,384.0,388.05,399.65,2.0,134.0,0.0,False,2025-09-19,C
NVDA250919C01020000,2024-05-31 16:08:45+00:00,1020.0,290.45,380.65,385.7,2.0,80.0,0.0,False,2025-09-19,C
NVDA250919C01040000,2024-06-07 19:18:53+00:00,1040.0,368.44,369.95,374.85,2.0,110.0,0.0,False,2025-09-19,C
NVDA250919C01060000,2024-06-07 19:25:02+00:00,1060.0,361.38,359.4,364.45,1.0,21.0,0.0,False,2025-09-19,C
NVDA250919C01080000,2024-06-07 17:08:05+00:00,1080.0,354.4,349.2,354.3,20.0,55.0,0.0,False,2025-09-19,C
NVDA250919C01100000,2024-06-07 18:44:09+00:00,1100.0,339.83,339.45,344.05,3.0,386.0,0.0,False,2025-09-19,C
NVDA250919C01120000,2024-06-04 18:50:34+00:00,1120.0,300.0,329.55,334.55,2.0,11.0,0.0,False,2025-09-19,C
NVDA250919C01140000,2024-06-07 18:54:59+00:00,1140.0,322.0,320.1,325.0,2.0,45.0,0.0,False,2025-09-19,C
NVDA250919C01160000,2024-06-06 15:08:17+00:00,1160.0,320.2,310.85,316.0,1.0,15.0,0.0,False,2025-09-19,C
NVDA250919C01180000,2024-06-07 18:42:54+00:00,1180.0,304.47,302.0,306.95,11.0,27.0,0.0,False,2025-09-19,C
NVDA250919C01200000,2024-06-07 19:59:54+00:00,1200.0,295.57,293.35,297.95,7.0,167.0,0.0,False,2025-09-19,C
NVDA250919C01220000,2024-06-07 18:42:54+00:00,1220.0,286.95,284.7,289.55,11.0,109.0,0.0,False,2025-09-19,C
NVDA250919C01240000,2024-06-07 16:51:01+00:00,1240.0,276.89,276.35,281.45,1.0,69.0,0.0,False,2025-09-19,C
NVDA250919C01260000,2024-06-07 19:51:29+00:00,1260.0,270.49,268.55,273.35,1.0,72.0,0.0,False,2025-09-19,C
NVDA250919C01280000,2024-06-06 13:56:57+00:00,1280.0,258.6,260.45,265.45,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C01300000,2024-06-07 18:51:18+00:00,1300.0,253.0,253.2,257.6,11.0,286.0,0.0,False,2025-09-19,C
NVDA250919C01320000,2024-06-05 14:44:15+00:00,1320.0,241.13,245.7,250.55,3.0,4.0,0.0,False,2025-09-19,C
NVDA250919C01340000,2024-06-06 19:12:09+00:00,1340.0,240.21,238.6,243.2,13.0,17.0,0.0,False,2025-09-19,C
NVDA250919C01360000,2024-06-05 18:44:24+00:00,1360.0,238.83,231.65,236.05,2.0,11.0,0.0,False,2025-09-19,C
NVDA250919C01370000,2024-06-06 14:06:36+00:00,1370.0,236.43,228.05,232.9,1.0,3.0,0.0,False,2025-09-19,C
NVDA250919C01380000,2024-06-06 17:46:51+00:00,1380.0,223.52,224.8,229.8,27.0,61.0,0.0,False,2025-09-19,C
NVDA250919C01390000,2024-05-31 16:21:54+00:00,1390.0,155.05,221.55,226.35,2.0,5.0,0.0,False,2025-09-19,C
NVDA250919C01400000,2024-06-07 16:14:59+00:00,1400.0,217.0,218.6,222.9,3.0,100.0,0.0,False,2025-09-19,C
NVDA250919C01410000,2024-06-06 13:49:16+00:00,1410.0,224.86,215.35,220.05,1.0,75.0,0.0,False,2025-09-19,C
NVDA250919C01420000,2024-06-06 17:11:06+00:00,1420.0,208.97,212.05,216.0,2.0,61.0,0.0,False,2025-09-19,C
NVDA250919C01440000,2024-06-06 17:17:06+00:00,1440.0,203.25,205.9,210.6,20.0,21.0,0.0,False,2025-09-19,C
NVDA250919C01460000,2024-06-05 17:37:52+00:00,1460.0,203.8,200.0,204.65,4.0,4.0,0.0,False,2025-09-19,C
NVDA250919C01500000,2024-06-07 18:34:00+00:00,1500.0,188.95,188.75,192.35,12.0,62.0,0.0,False,2025-09-19,C
NVDA250919C01520000,2024-06-05 16:56:21+00:00,1520.0,184.25,183.6,186.95,2.0,3.0,0.0,False,2025-09-19,C
NVDA250919C01540000,2024-06-06 17:16:02+00:00,1540.0,175.49,177.65,181.65,,2.0,0.0,False,2025-09-19,C
NVDA250919C01560000,2024-06-06 18:01:29+00:00,1560.0,172.37,172.5,176.45,12.0,16.0,0.0,False,2025-09-19,C
NVDA250919C01580000,2024-06-05 15:15:03+00:00,1580.0,165.28,168.15,171.4,1.0,14.0,0.0,False,2025-09-19,C
NVDA250919C01600000,2024-06-06 14:25:02+00:00,1600.0,166.8,163.0,166.25,21.0,22.0,0.0,False,2025-09-19,C
NVDA250919C01620000,2024-06-06 17:48:00+00:00,1620.0,157.67,158.65,161.85,1.0,2.0,0.0,False,2025-09-19,C
NVDA250919C01640000,2024-06-06 16:24:34+00:00,1640.0,154.13,154.05,157.3,35.0,37.0,0.0,False,2025-09-19,C
NVDA250919C01660000,2024-06-07 13:31:51+00:00,1660.0,145.86,149.65,152.7,1.0,13.0,0.0,False,2025-09-19,C
NVDA250919C01680000,2024-06-06 17:46:51+00:00,1680.0,145.16,144.7,148.6,,27.0,0.0,False,2025-09-19,C
NVDA250919C01950000,2024-06-07 13:48:36+00:00,1950.0,99.0,99.05,101.5,3.0,11.0,4.595646345291138,False,2025-09-19,C
NVDA250919C02000000,2024-06-07 14:50:29+00:00,2000.0,92.1,92.35,94.95,9.0,47.0,4.3447311315917965,False,2025-09-19,C
NVDA250919C02050000,2024-06-05 17:33:00+00:00,2050.0,88.6,86.1,88.8,1.0,1.0,4.13940912261963,False,2025-09-19,C
NVDA250919C02100000,2024-06-07 13:57:20+00:00,2100.0,81.0,80.85,83.15,1.0,22.0,3.976684628601074,False,2025-09-19,C
NVDA250919C02120000,2024-06-06 14:17:16+00:00,2120.0,78.95,78.2,80.9,1.0,187.0,3.9068605844116213,False,2025-09-19,C
NVDA250919C02130000,2024-05-30 19:19:46+00:00,2130.0,62.0,77.5,79.95,1.0,1.0,3.884582808074951,False,2025-09-19,C
NVDA250919C02150000,2024-06-06 18:58:43+00:00,2150.0,76.83,75.55,77.9,7.0,9.0,3.83044475982666,False,2025-09-19,C
NVDA250919C02170000,2024-06-06 13:59:41+00:00,2170.0,71.36,72.85,76.05,5.0,5.0,3.769714931182862,False,2025-09-19,C
NVDA250919C02200000,2024-06-07 13:34:49+00:00,2200.0,68.0,70.7,73.0,1.0,3.0,3.7034919522094727,False,2025-09-19,C
NVDA250919C02220000,2024-06-06 13:36:45+00:00,2220.0,85.05,68.7,70.95,,1.0,3.6522835841369634,False,2025-09-19,C
NVDA250919C02240000,2024-06-05 18:59:19+00:00,2240.0,70.6,66.55,69.4,,1.0,3.606629401397705,False,2025-09-19,C
NVDA250919C02260000,2024-06-06 15:14:23+00:00,2260.0,67.8,64.9,67.55,3.0,1.0,3.5642100738525393,False,2025-09-19,C
NVDA250919C02270000,2024-06-07 19:59:29+00:00,2270.0,66.75,64.45,66.55,2.0,0.0,3.5471813078308103,False,2025-09-19,C
NVDA250919C02280000,2024-06-06 18:47:08+00:00,2280.0,65.79,63.65,65.85,20.0,26.0,3.5295421917724603,False,2025-09-19,C
NVDA250919C02300000,2024-06-06 15:14:23+00:00,2300.0,64.47,61.7,64.1,,3.0,3.4854749191284182,False,2025-09-19,C
NVDA250919C02350000,2024-06-06 13:53:56+00:00,2350.0,64.25,58.3,60.3,,1.0,3.4031692166900633,False,2025-09-19,C
NVDA250919C02400000,2024-06-07 18:27:17+00:00,2400.0,55.5,54.65,56.9,3.0,2.0,3.324037334442138,False,2025-09-19,C
NVDA250919C02500000,2024-06-07 19:58:36+00:00,2500.0,49.87,48.25,50.5,2.0,,3.1839620010375977,False,2025-09-19,C
NVDA251017C00065000,2025-02-07 17:07:24+00:00,65.0,66.9,67.5,69.1,26.0,6.0,0.7324245507812499,True,2025-10-17,C
NVDA251017C00070000,2025-02-06 15:52:04+00:00,70.0,60.3,62.75,64.45,3.0,68.0,0.6864045031738282,True,2025-10-17,C
NVDA251017C00075000,2025-02-05 20:59:56+00:00,75.0,54.8,58.55,60.15,55.0,132.0,0.6657748266601564,True,2025-10-17,C
NVDA251017C00080000,2025-02-06 17:24:53+00:00,80.0,55.0,55.1,55.75,1.0,101.0,0.6564975756835938,True,2025-10-17,C
NVDA251017C00085000,2025-02-06 18:30:11+00:00,85.0,50.2,49.9,52.15,2.0,49.0,0.622074091796875,True,2025-10-17,C
NVDA251017C00090000,2025-02-07 17:25:50+00:00,90.0,45.65,46.0,48.2,3.0,133.0,0.6049233843994142,True,2025-10-17,C
NVDA251017C00095000,2025-02-07 15:59:14+00:00,95.0,43.0,42.35,44.0,1.0,99.0,0.5842326733398437,True,2025-10-17,C
NVDA251017C00100000,2025-02-07 18:52:26+00:00,100.0,38.85,39.4,40.85,15.0,267.0,0.5883219879150392,True,2025-10-17,C
NVDA251017C00105000,2025-02-07 18:56:26+00:00,105.0,36.8,35.45,37.05,13.0,190.0,0.5618329949951173,True,2025-10-17,C
NVDA251017C00110000,2025-02-07 14:41:01+00:00,110.0,32.75,33.3,33.95,22.0,406.0,0.5677533459472657,True,2025-10-17,C
NVDA251017C00115000,2025-02-07 20:32:07+00:00,115.0,30.08,30.25,31.0,28.0,796.0,0.5582319567871095,True,2025-10-17,C
NVDA251017C00120000,2025-02-07 20:58:45+00:00,120.0,27.96,26.8,28.1,251.0,3501.0,0.5404098693847659,True,2025-10-17,C
NVDA251017C00125000,2025-02-07 20:31:58+00:00,125.0,25.55,25.4,25.75,139.0,1267.0,0.5510298803710938,True,2025-10-17,C
NVDA251017C00130000,2025-02-07 20:53:51+00:00,130.0,23.1,22.55,23.5,143.0,3387.0,0.5409286630249025,False,2025-10-17,C
NVDA251017C00135000,2025-02-07 17:20:26+00:00,135.0,20.98,21.0,22.25,309.0,2117.0,0.5542647113037109,False,2025-10-17,C
NVDA251017C00140000,2025-02-07 20:27:47+00:00,140.0,18.55,18.6,19.75,289.0,1634.0,0.5393112475585939,False,2025-10-17,C
NVDA251017C00145000,2025-02-07 20:55:33+00:00,145.0,17.35,15.75,17.5,87.0,869.0,0.5187426055908204,False,2025-10-17,C
NVDA251017C00150000,2025-02-07 20:52:09+00:00,150.0,15.75,15.65,16.1,26.0,1165.0,0.536839348449707,False,2025-10-17,C
NVDA251017C00155000,2025-02-07 19:49:56+00:00,155.0,14.15,14.15,14.4,18.0,642.0,0.532109171142578,False,2025-10-17,C
NVDA251017C00160000,2025-02-07 19:32:04+00:00,160.0,12.2,12.35,13.05,112.0,915.0,0.5249376119995117,False,2025-10-17,C
NVDA251017C00165000,2025-02-07 17:38:17+00:00,165.0,11.3,11.6,11.8,2.0,290.0,0.5288743402099609,False,2025-10-17,C
NVDA251017C00170000,2025-02-07 20:40:30+00:00,170.0,10.35,10.5,10.7,2.0,803.0,0.5278977874755859,False,2025-10-17,C
NVDA251017C00175000,2025-02-07 17:06:25+00:00,175.0,8.9,9.5,9.7,43.0,1227.0,0.5269822692871093,False,2025-10-17,C
NVDA251017C00180000,2025-02-07 20:56:06+00:00,180.0,8.67,8.6,8.8,1368.0,2596.0,0.526371923828125,False,2025-10-17,C
NVDA251017C00185000,2025-02-07 15:45:21+00:00,185.0,7.6,7.8,8.0,128.0,336.0,0.5263108892822266,False,2025-10-17,C
NVDA251017C00190000,2025-02-07 20:40:13+00:00,190.0,6.95,7.1,7.25,3.0,1264.0,0.5263108892822266,False,2025-10-17,C
NVDA251017C00195000,2025-02-07 16:41:35+00:00,195.0,6.13,6.45,6.6,3.0,119.0,0.5265550274658204,False,2025-10-17,C
NVDA251017C00200000,2025-02-07 20:53:51+00:00,200.0,5.9,5.85,6.0,9.0,2202.0,0.5264939929199219,False,2025-10-17,C
NVDA251017C00210000,2025-02-07 15:35:53+00:00,210.0,4.55,4.85,5.0,3.0,158.0,0.5276536492919923,False,2025-10-17,C
NVDA251017C00220000,2025-02-07 16:23:25+00:00,220.0,3.8,4.05,4.2,1.0,326.0,0.5297898583984376,False,2025-10-17,C
NVDA251017C00230000,2025-02-07 17:40:17+00:00,230.0,3.4,2.9,3.55,9.0,2294.0,0.5217943328857422,False,2025-10-17,C
NVDA251017C00240000,2025-02-07 14:39:39+00:00,240.0,2.83,2.86,2.96,1.0,326.0,0.5335129656982422,False,2025-10-17,C
NVDA251017C00250000,2025-02-07 16:48:56+00:00,250.0,2.26,1.94,2.5,21.0,525.0,0.5231370928955077,False,2025-10-17,C
NVDA251017C00260000,2025-02-07 18:14:27+00:00,260.0,2.1,2.06,2.14,55.0,302.0,0.5384567639160158,False,2025-10-17,C
NVDA251017C00270000,2025-02-07 17:21:50+00:00,270.0,1.7,1.77,1.84,2.0,144.0,0.5416305603027345,False,2025-10-17,C
NVDA251017C00280000,2025-02-06 16:52:28+00:00,280.0,1.54,1.53,1.59,1.0,128.0,0.5449264257812501,False,2025-10-17,C
NVDA251017C00290000,2025-02-05 20:32:36+00:00,290.0,1.16,1.33,1.38,8.0,71.0,0.5483443603515626,False,2025-10-17,C
NVDA251017C00300000,2025-02-07 20:56:58+00:00,300.0,1.19,1.16,1.22,36.0,904.0,0.5522505712890625,False,2025-10-17,C
NVDA251219C00000500,2025-02-05 15:02:09+00:00,0.5,124.8,125.0,129.65,1.0,6064.0,4.2500046875,True,2025-12-19,C
NVDA251219C00001000,2025-01-27 16:34:03+00:00,1.0,117.59,124.0,131.3,2.0,26.0,0.0,True,2025-12-19,C
NVDA251219C00001500,2025-02-03 17:05:40+00:00,1.5,115.21,124.0,131.3,10.0,649.0,0.0,True,2025-12-19,C
NVDA251219C00002000,2025-01-30 19:30:11+00:00,2.0,119.71,123.0,131.3,87.0,170.0,0.0,True,2025-12-19,C
NVDA251219C00002500,2025-01-24 16:48:27+00:00,2.5,142.99,123.0,131.3,100.0,108.0,0.0,True,2025-12-19,C
NVDA251219C00003000,2024-12-16 05:07:54+00:00,3.0,113.6,135.75,140.85,2.0,6.0,0.0,True,2025-12-19,C
NVDA251219C00003500,2025-01-14 17:43:14+00:00,3.5,128.17,122.0,131.3,1.0,6.0,2.03906740234375,True,2025-12-19,C
NVDA251219C00004000,2024-12-16 05:08:26+00:00,4.0,114.1,134.15,139.6,1.0,7.0,0.0,True,2025-12-19,C
NVDA251219C00005000,2025-01-23 15:28:34+00:00,5.0,124.0,121.0,130.0,1.0,204.0,2.080082924804687,True,2025-12-19,C
NVDA251219C00005500,2024-12-16 05:08:57+00:00,5.5,113.99,130.55,135.75,,1.0,0.0,True,2025-12-19,C
NVDA251219C00006000,2025-02-03 20:08:17+00:00,6.0,112.0,120.0,129.0,1.0,18.0,1.93359408203125,True,2025-12-19,C
NVDA251219C00006500,2024-11-26 16:00:19+00:00,6.5,130.98,108.0,114.85,5.0,80.0,1.0000000000000003e-05,True,2025-12-19,C
NVDA251219C00007000,2025-02-03 17:00:46+00:00,7.0,110.48,119.0,128.0,4.0,16.0,1.8154306103515623,True,2025-12-19,C
NVDA251219C00007500,2024-12-16 19:46:55+00:00,7.5,125.85,107.0,114.85,2.0,76.0,1.0000000000000003e-05,True,2025-12-19,C
NVDA251219C00008000,2025-02-06 19:07:48+00:00,8.0,120.4,118.0,127.0,3.0,29.0,1.716798291015625,True,2025-12-19,C
NVDA251219C00008500,2024-12-16 05:10:18+00:00,8.5,135.7,124.95,128.15,5.0,82.0,3.269533076171875,True,2025-12-19,C
NVDA251219C00009000,2025-02-03 20:08:51+00:00,9.0,109.5,117.0,127.0,3.0,18.0,1.8476570117187499,True,2025-12-19,C
NVDA251219C00009500,2024-11-26 17:14:27+00:00,9.5,128.0,105.0,113.0,3.0,13.0,1.0000000000000003e-05,True,2025-12-19,C
NVDA251219C00010000,2025-02-05 17:05:17+00:00,10.0,115.01,116.0,124.9,1.0,86.0,1.53515857421875,True,2025-12-19,C
NVDA251219C00010500,2024-12-16 05:04:37+00:00,10.5,40.27,,,,,0.0,True,2025-12-19,C
