contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250930C00477000,2024-12-16 05:03:23+00:00,477.0,60.21,72.11,73.37,,65.0,0.2936472003173828,True,2025-09-30,C
QQQ250930C00478000,2024-12-27 15:22:49+00:00,478.0,74.5,71.7,72.63,1.0,15.0,0.29274694076538077,True,2025-09-30,C
QQQ250930C00479000,2024-12-16 05:03:25+00:00,479.0,59.0,70.67,71.92,,1.0,0.2920145262145995,True,2025-09-30,C
QQQ250930C00480000,2025-02-03 15:19:22+00:00,480.0,62.86,70.26,70.98,2.0,22.0,0.2897409893798828,True,2025-09-30,C
QQQ250930C00481000,2024-11-26 14:50:03+00:00,481.0,65.37,63.09,63.98,1.0,2.0,0.24645223770141605,True,2025-09-30,C
QQQ250930C00482000,2025-01-31 15:03:44+00:00,482.0,75.24,68.73,69.44,2.0,8.0,0.28742167663574214,True,2025-09-30,C
QQQ250930C00483000,2025-02-07 18:01:00+00:00,483.0,69.51,67.96,68.68,1.0,14.0,0.2863077961730957,True,2025-09-30,C
QQQ250930C00484000,2025-02-03 15:14:45+00:00,484.0,60.0,67.29,67.88,14.0,247.0,0.28491163093566885,True,2025-09-30,C
QQQ250930C00485000,2025-02-07 18:01:00+00:00,485.0,68.01,66.44,67.15,1.0,44.0,0.2839732247924803,True,2025-09-30,C
QQQ250930C00486000,2025-01-29 17:18:12+00:00,486.0,65.16,65.77,66.36,1.0,239.0,0.2826152061462402,True,2025-09-30,C
QQQ250930C00487000,2025-01-31 15:02:47+00:00,487.0,71.48,64.94,65.64,25.0,17.0,0.28170731727600096,True,2025-09-30,C
QQQ250930C00488000,2024-12-16 05:03:37+00:00,488.0,62.03,75.53,76.51,1.0,20.0,0.3557803680419921,True,2025-09-30,C
QQQ250930C00489000,2024-12-31 16:04:03+00:00,489.0,60.96,63.41,64.32,9.0,14.0,0.2806163247680663,True,2025-09-30,C
QQQ250930C00490000,2025-02-03 15:47:33+00:00,490.0,60.62,62.7,63.39,2.0,65.0,0.27829701202392576,True,2025-09-30,C
QQQ250930C00491000,2025-01-31 15:08:12+00:00,491.0,68.45,61.96,62.65,6.0,25.0,0.27719839019775383,True,2025-09-30,C
QQQ250930C00492000,2024-12-26 19:03:34+00:00,492.0,71.68,55.31,56.18,4.0,22.0,0.23901365242004394,True,2025-09-30,C
QQQ250930C00493000,2024-12-04 14:50:16+00:00,493.0,64.1,54.79,55.65,3.0,6.0,0.23937223037719724,True,2025-09-30,C
QQQ250930C00494000,2025-01-28 15:28:07+00:00,494.0,57.96,59.75,60.44,1.0,9.0,0.27387200744628903,True,2025-09-30,C
QQQ250930C00495000,2025-02-06 19:01:17+00:00,495.0,63.28,59.03,59.72,2.0,8.0,0.27283442016601556,True,2025-09-30,C
QQQ250930C00496000,2025-02-04 14:43:59+00:00,496.0,57.7,58.3,58.98,1.0,11.0,0.27165950515747067,True,2025-09-30,C
QQQ250930C00497000,2025-02-04 14:43:59+00:00,497.0,56.97,57.58,58.27,1.0,34.0,0.27065243515014653,True,2025-09-30,C
QQQ250930C00498000,2025-02-04 15:09:22+00:00,498.0,58.24,56.84,57.52,1.0,8.0,0.26937070968627924,True,2025-09-30,C
QQQ250930C00499000,2025-02-05 20:15:39+00:00,499.0,58.47,56.14,56.82,4.0,16.0,0.2683941569519042,True,2025-09-30,C
QQQ250930C00500000,2025-02-07 20:44:21+00:00,500.0,55.82,55.49,56.09,2.0,293.0,0.2672192419433594,True,2025-09-30,C
QQQ250930C00501000,2024-12-02 17:01:26+00:00,501.0,55.15,49.17,50.03,2.0,3.0,0.23256687850952146,True,2025-09-30,C
QQQ250930C00502000,2025-01-22 14:48:25+00:00,502.0,60.86,54.01,54.68,1.0,5.0,0.26511355010986326,True,2025-09-30,C
QQQ250930C00503000,2025-01-10 16:37:39+00:00,503.0,45.23,53.29,53.96,10.0,13.0,0.263953893737793,True,2025-09-30,C
QQQ250930C00504000,2025-02-06 14:35:07+00:00,504.0,56.05,52.59,53.26,1.0,6.0,0.2628857891845704,True,2025-09-30,C
QQQ250930C00505000,2025-02-03 20:47:11+00:00,505.0,49.81,51.91,52.58,2.0,123.0,0.2619321244049073,True,2025-09-30,C
QQQ250930C00506000,2024-12-05 18:22:11+00:00,506.0,57.0,45.97,46.81,5.0,22.0,0.2294541166687012,True,2025-09-30,C
QQQ250930C00507000,2025-02-04 20:30:17+00:00,507.0,51.78,50.53,51.19,2.0,8.0,0.25978065666198735,True,2025-09-30,C
QQQ250930C00508000,2025-02-07 14:49:39+00:00,508.0,56.21,49.89,50.46,3.0,31.0,0.25846078460693367,True,2025-09-30,C
QQQ250930C00509000,2025-02-06 14:44:20+00:00,509.0,55.2,49.21,49.79,1.0,4.0,0.25749949050903326,True,2025-09-30,C
QQQ250930C00510000,2025-02-03 15:19:28+00:00,510.0,42.45,48.47,49.13,1.0,47.0,0.2565687136840821,True,2025-09-30,C
QQQ250930C00511000,2025-02-04 16:13:40+00:00,511.0,49.79,47.81,48.46,1.0,11.0,0.2555616436767578,True,2025-09-30,C
QQQ250930C00512000,2025-01-22 17:44:06+00:00,512.0,55.64,47.14,47.79,4.0,33.0,0.25453931503295907,True,2025-09-30,C
QQQ250930C00513000,2025-02-03 16:48:35+00:00,513.0,45.13,46.49,47.14,3.0,41.0,0.2536237968444825,True,2025-09-30,C
QQQ250930C00514000,2025-01-30 18:48:59+00:00,514.0,46.87,45.81,46.46,9.0,56.0,0.25249465774536134,True,2025-09-30,C
QQQ250930C00515000,2025-02-07 14:40:21+00:00,515.0,51.33,45.2,45.77,2.0,100.0,0.2512892254638671,True,2025-09-30,C
QQQ250930C00516000,2025-02-05 17:08:36+00:00,516.0,47.21,44.49,45.13,1.0,54.0,0.2503737072753906,True,2025-09-30,C
QQQ250930C00517000,2025-02-07 15:12:26+00:00,517.0,46.0,43.9,44.46,1.0,11.0,0.2492445681762695,True,2025-09-30,C
QQQ250930C00518000,2025-01-28 20:03:36+00:00,518.0,44.1,43.19,43.83,4.0,42.0,0.2483443086242676,True,2025-09-30,C
QQQ250930C00519000,2024-12-20 16:04:19+00:00,519.0,48.55,37.99,38.73,1.0,11.0,0.22048203842163083,True,2025-09-30,C
QQQ250930C00520000,2025-02-07 20:04:24+00:00,520.0,42.0,41.97,42.53,8.0,264.0,0.24624624610900878,True,2025-09-30,C
QQQ250930C00521000,2025-02-05 16:08:45+00:00,521.0,42.0,41.27,41.91,22.0,42.0,0.24534598655700682,True,2025-09-30,C
QQQ250930C00522000,2025-02-07 19:05:32+00:00,522.0,41.47,40.67,41.28,1.0,48.0,0.24436180450439454,True,2025-09-30,C
QQQ250930C00523000,2025-02-07 15:55:19+00:00,523.0,41.83,40.08,40.63,12.0,39.0,0.24323266540527344,False,2025-09-30,C
QQQ250930C00524000,2025-02-04 15:24:59+00:00,524.0,40.97,39.46,40.01,1.0,79.0,0.24227137130737303,False,2025-09-30,C
QQQ250930C00525000,2025-02-07 20:18:25+00:00,525.0,38.83,38.84,39.39,10.0,49.0,0.24127955993652345,False,2025-09-30,C
QQQ250930C00526000,2025-02-06 19:34:06+00:00,526.0,40.5,38.24,38.78,1.0,166.0,0.24033352447509765,False,2025-09-30,C
QQQ250930C00527000,2025-02-06 20:03:07+00:00,527.0,40.2,37.63,38.17,72.0,152.0,0.23936460105895993,False,2025-09-30,C
QQQ250930C00528000,2025-02-07 14:30:04+00:00,528.0,39.98,37.03,37.56,2.0,278.0,0.23836516036987304,False,2025-09-30,C
QQQ250930C00529000,2025-01-22 18:49:09+00:00,529.0,44.12,36.36,36.98,2.0,102.0,0.2375335646820068,False,2025-09-30,C
QQQ250930C00530000,2025-02-07 15:14:40+00:00,530.0,37.8,36.02,36.2,2.0,271.0,0.23548127807617186,False,2025-09-30,C
QQQ250930C00531000,2025-01-29 17:06:19+00:00,531.0,35.48,35.2,35.81,106.0,89.0,0.2357330455780029,False,2025-09-30,C
QQQ250930C00532000,2025-02-07 14:36:55+00:00,532.0,41.0,34.82,35.05,1.0,95.0,0.233757052154541,False,2025-09-30,C
QQQ250930C00533000,2025-02-04 16:53:08+00:00,533.0,35.6,34.22,34.45,30.0,235.0,0.23270420623779298,False,2025-09-30,C
QQQ250930C00534000,2025-02-07 16:04:15+00:00,534.0,34.86,33.46,34.07,1.0,131.0,0.23294834442138673,False,2025-09-30,C
QQQ250930C00535000,2025-02-07 19:30:31+00:00,535.0,33.2,33.1,33.33,4.0,139.0,0.23101049758911135,False,2025-09-30,C
QQQ250930C00540000,2025-02-07 20:20:54+00:00,540.0,30.3,30.31,30.52,4.0,825.0,0.22631083755493164,False,2025-09-30,C
QQQ250930C00545000,2025-02-07 18:40:22+00:00,545.0,28.47,27.67,27.86,4.0,305.0,0.22187057434082028,False,2025-09-30,C
QQQ250930C00550000,2025-02-06 19:33:21+00:00,550.0,28.92,25.15,25.35,3.0,254.0,0.21767444931030272,False,2025-09-30,C
QQQ250930C00555000,2025-02-07 20:18:25+00:00,555.0,22.7,22.75,22.96,5.0,488.0,0.21353172950744628,False,2025-09-30,C
QQQ250930C00560000,2025-02-07 19:56:46+00:00,560.0,20.81,20.54,20.73,1.0,268.0,0.20967129447937008,False,2025-09-30,C
QQQ250930C00565000,2025-02-07 20:37:08+00:00,565.0,18.55,18.42,18.65,15.0,45.0,0.20602448036193846,False,2025-09-30,C
QQQ250930C00570000,2025-02-07 18:12:42+00:00,570.0,16.83,16.52,16.69,3.0,181.0,0.2024005541992187,False,2025-09-30,C
QQQ250930C00575000,2025-02-07 19:56:46+00:00,575.0,14.96,14.7,14.89,4.0,173.0,0.19904365417480469,False,2025-09-30,C
QQQ250930C00580000,2025-02-07 20:34:56+00:00,580.0,13.2,13.07,13.23,24.0,2755.0,0.19586985778808597,False,2025-09-30,C
QQQ250930C00585000,2025-02-07 20:57:35+00:00,585.0,11.65,11.57,11.72,4.0,277.0,0.19294019958496095,False,2025-09-30,C
QQQ250930C00590000,2025-02-07 18:02:29+00:00,590.0,10.75,10.18,10.35,1.0,199.0,0.19023942092895513,False,2025-09-30,C
QQQ250930C00595000,2025-02-07 20:11:45+00:00,595.0,8.98,8.97,9.13,2.0,125.0,0.1878895909118652,False,2025-09-30,C
QQQ250930C00600000,2025-02-06 17:00:54+00:00,600.0,8.35,7.87,8.01,5.0,514.0,0.18552450225830075,False,2025-09-30,C
QQQ250930C00605000,2025-02-07 20:42:07+00:00,605.0,6.96,6.88,7.01,2.0,380.0,0.18338829315185545,False,2025-09-30,C
QQQ250930C00610000,2025-01-23 20:08:53+00:00,610.0,8.8,5.86,6.17,1.0,86.0,0.18190820541381836,False,2025-09-30,C
QQQ250930C00615000,2025-01-30 20:42:35+00:00,615.0,6.09,5.09,5.39,8.0,45.0,0.18026027267456057,False,2025-09-30,C
QQQ250930C00620000,2025-02-04 19:20:27+00:00,620.0,4.55,4.53,4.65,50.0,429.0,0.1782003567504883,False,2025-09-30,C
QQQ250930C00625000,2025-01-31 15:21:51+00:00,625.0,5.8,3.8,4.08,1.0,80.0,0.17728483856201172,False,2025-09-30,C
QQQ250930C00630000,2025-02-04 15:16:34+00:00,630.0,3.81,3.28,3.55,2.0,110.0,0.17612518218994144,False,2025-09-30,C
QQQ250930C00635000,2025-02-06 18:03:10+00:00,635.0,3.6,2.82,3.09,2.0,28.0,0.17517914672851562,False,2025-09-30,C
QQQ250930C00640000,2025-02-04 21:00:03+00:00,640.0,2.89,2.43,2.69,1.0,109.0,0.17438569763183598,False,2025-09-30,C
QQQ250930C00645000,2025-01-30 18:00:08+00:00,645.0,2.7,2.1,2.34,2.0,55.0,0.17368380035400394,False,2025-09-30,C
QQQ250930C00650000,2025-02-03 15:44:19+00:00,650.0,2.0,1.82,2.03,1.0,68.0,0.1729819030761719,False,2025-09-30,C
QQQ250930C00655000,2025-01-27 15:19:48+00:00,655.0,1.73,1.56,1.79,1.0,35.0,0.17301242034912112,False,2025-09-30,C
QQQ250930C00660000,2025-01-28 15:38:08+00:00,660.0,1.64,1.36,1.57,1.0,32.0,0.17289035125732422,False,2025-09-30,C
QQQ250930C00665000,2025-01-22 20:35:04+00:00,665.0,2.34,1.26,1.38,339.0,360.0,0.17289035125732422,False,2025-09-30,C
QQQ250930C00670000,2025-01-22 19:44:05+00:00,670.0,2.07,1.02,1.21,1.0,6.0,0.17285983398437502,False,2025-09-30,C
QQQ250930C00675000,2024-12-30 20:39:02+00:00,675.0,1.45,1.1,1.33,3.0,5.0,0.18006191040039063,False,2025-09-30,C
QQQ250930C00680000,2025-01-28 20:09:13+00:00,680.0,0.97,0.76,0.96,1.0,3.0,0.17383638671875,False,2025-09-30,C
QQQ250930C00685000,2025-02-04 20:14:23+00:00,685.0,0.82,0.67,0.86,1.0,70.0,0.17450776672363283,False,2025-09-30,C
QQQ251219C00174780,2025-02-07 16:54:37+00:00,174.78,353.79,352.83,355.62,7.0,306.0,0.7835715002441408,True,2025-12-19,C
QQQ251219C00175000,2023-12-26 15:14:39+00:00,175.0,246.69,0.0,0.0,1.0,10.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00179780,2024-12-03 17:45:03+00:00,179.78,341.23,338.44,341.55,1.0,28.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00180000,2023-11-07 15:40:58+00:00,180.0,207.22,221.22,225.09,2.0,28.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00184780,2025-01-02 15:07:32+00:00,184.78,338.05,342.07,345.77,5.0,18.0,0.7384059362792967,True,2025-12-19,C
QQQ251219C00185000,2023-12-12 19:03:39+00:00,185.0,225.69,0.0,0.0,6.0,8.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00189780,2024-12-16 05:06:21+00:00,189.78,310.0,330.74,334.62,2.0,292.0,0.5545698840332032,True,2025-12-19,C
QQQ251219C00190000,2023-11-20 20:27:50+00:00,190.0,216.5,225.09,228.96,5.0,292.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00194780,2024-12-16 05:06:23+00:00,194.78,306.0,326.03,329.9,2.0,82.0,0.5572554040527344,True,2025-12-19,C
QQQ251219C00195000,2023-12-22 17:54:06+00:00,195.0,228.19,0.0,0.0,21.0,82.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00199780,2024-12-16 05:06:24+00:00,199.78,301.4,321.31,325.19,1.0,22.0,0.5585981640625001,True,2025-12-19,C
QQQ251219C00200000,2023-12-20 18:42:05+00:00,200.0,225.34,0.0,0.0,1.0,27.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00204780,2024-12-16 05:06:26+00:00,204.78,218.98,230.02,233.04,,2.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00205000,2023-12-19 20:16:18+00:00,205.0,218.98,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00209780,2024-12-17 14:57:04+00:00,209.78,336.0,309.96,312.95,1.0,78.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00210000,2023-11-22 15:52:36+00:00,210.0,199.0,213.21,216.92,1.0,77.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00214780,2024-12-16 05:06:29+00:00,214.78,249.22,214.52,218.25,1.0,2.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00215000,2023-10-17 15:58:33+00:00,215.0,176.25,188.05,191.89,,1.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00219780,2024-12-16 05:06:31+00:00,219.78,270.57,269.4,273.28,52.0,31.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00220000,2023-10-02 19:20:07+00:00,220.0,165.9,157.02,160.9,2.0,5.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00224780,2024-12-16 05:06:33+00:00,224.78,246.47,268.0,272.5,1.0,11.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00225000,2023-10-18 13:36:00+00:00,225.0,166.51,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00229780,2024-12-16 05:06:35+00:00,229.78,295.37,307.88,312.5,1.0,12.0,0.8054218676757812,True,2025-12-19,C
QQQ251219C00230000,2023-10-17 14:23:45+00:00,230.0,162.95,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00234780,2024-12-16 05:06:36+00:00,234.78,256.68,265.1,267.69,1.0,103.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00235000,2023-10-17 14:23:41+00:00,235.0,158.96,0.0,0.0,2.0,88.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00239780,2025-01-17 15:02:20+00:00,239.78,289.87,291.03,293.61,1.0,70.0,0.6416966983032227,True,2025-12-19,C
QQQ251219C00240000,2023-10-17 14:35:37+00:00,240.0,155.25,164.37,171.32,2.0,3.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00244780,2024-12-16 05:06:40+00:00,244.78,247.5,246.1,249.98,62.0,85.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00245000,2023-10-17 15:56:36+00:00,245.0,152.2,162.97,166.81,,54.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00249780,2024-12-31 14:42:53+00:00,249.78,276.02,280.4,283.87,3.0,164.0,0.6096535617065432,True,2025-12-19,C
QQQ251219C00250000,2023-11-10 17:39:22+00:00,250.0,153.12,163.68,167.54,3.0,114.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00254780,2024-12-16 18:41:20+00:00,254.78,294.6,267.35,270.19,2.0,25.0,0.4292049267578125,True,2025-12-19,C
QQQ251219C00255000,2023-10-16 19:16:26+00:00,255.0,145.42,154.77,158.64,2.0,6.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00259780,2025-01-27 18:18:15+00:00,259.78,262.72,272.11,274.63,8.0,151.0,0.6033059689331056,True,2025-12-19,C
QQQ251219C00260000,2023-10-17 15:51:28+00:00,260.0,140.73,150.78,154.62,140.0,131.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00264780,2025-02-03 20:55:01+00:00,264.78,264.44,267.39,269.9,4.0,104.0,0.5940897525024414,True,2025-12-19,C
QQQ251219C00265000,2023-10-16 17:16:24+00:00,265.0,137.64,147.14,150.99,120.0,60.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00269780,2025-02-03 20:55:01+00:00,269.78,259.71,262.68,265.17,2.0,286.0,0.584965087890625,True,2025-12-19,C
QQQ251219C00270000,2023-12-21 20:41:15+00:00,270.0,162.68,0.0,0.0,91.0,195.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00274780,2025-01-06 15:18:14+00:00,274.78,264.2,0.0,0.0,2.0,52.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00275000,2023-10-19 14:48:00+00:00,275.0,125.2,139.14,143.0,1.0,43.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00279780,2024-12-04 15:32:30+00:00,279.78,255.0,243.89,246.65,1.0,44.0,0.42236905761718746,True,2025-12-19,C
QQQ251219C00280000,2023-12-11 20:02:02+00:00,280.0,144.08,0.0,0.0,2.0,41.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00284780,2024-12-16 05:06:54+00:00,284.78,174.58,190.03,193.62,1.0,94.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00285000,2023-11-15 15:24:00+00:00,285.0,135.0,145.9,149.64,1.0,95.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00289780,2025-01-31 15:53:32+00:00,289.78,253.0,243.86,246.31,1.0,23.0,0.5495345339965821,True,2025-12-19,C
QQQ251219C00290000,2023-11-01 20:01:31+00:00,290.0,106.23,130.28,133.03,1.0,15.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00294780,2024-12-31 14:43:19+00:00,294.78,234.33,238.05,241.4,1.0,3.0,0.5318345156860352,True,2025-12-19,C
QQQ251219C00295000,2023-10-16 17:15:21+00:00,295.0,115.52,123.81,127.65,2.0,2.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00299780,2025-01-31 15:21:30+00:00,299.78,242.4,234.49,236.91,1.0,197.0,0.5324753784179688,True,2025-12-19,C
QQQ251219C00300000,2023-12-21 14:37:36+00:00,300.0,137.95,0.0,0.0,1.0,212.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00304780,2024-12-16 05:07:01+00:00,304.78,225.39,237.82,242.49,1.0,12.0,0.6306952214050292,True,2025-12-19,C
QQQ251219C00305000,2023-12-20 17:44:15+00:00,305.0,137.56,0.0,0.0,3.0,11.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00309780,2025-01-22 16:19:27+00:00,309.78,236.0,225.15,227.55,1.0,89.0,0.5159350164794922,True,2025-12-19,C
QQQ251219C00310000,2023-12-15 17:31:18+00:00,310.0,128.11,0.0,0.0,1.0,82.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00314780,2025-01-13 17:08:26+00:00,314.78,200.86,220.49,222.88,3.0,383.0,0.5077869046020508,True,2025-12-19,C
QQQ251219C00315000,2023-11-24 14:47:25+00:00,315.0,113.79,125.27,129.15,2.0,17.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00319780,2025-01-23 20:53:33+00:00,319.78,225.61,215.84,218.22,4.0,223.0,0.5137072555541992,True,2025-12-19,C
QQQ251219C00320000,2023-12-15 18:01:00+00:00,320.0,121.8,0.0,0.0,3.0,231.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00324780,2025-01-07 14:30:01+00:00,324.78,217.08,0.0,0.0,1.0,203.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00325000,2023-12-26 20:25:04+00:00,325.0,121.82,0.0,0.0,1.0,13.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00329780,2025-02-04 19:49:32+00:00,329.78,209.5,206.57,208.94,4.0,313.0,0.49728896270751966,True,2025-12-19,C
QQQ251219C00330000,2023-12-19 16:47:04+00:00,330.0,116.77,0.0,0.0,20.0,320.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00334780,2025-01-17 15:06:45+00:00,334.78,201.35,201.95,204.31,1.0,28.0,0.4891713681030274,True,2025-12-19,C
QQQ251219C00335000,2023-12-11 18:49:22+00:00,335.0,102.2,0.0,0.0,1.0,23.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00339780,2025-01-22 16:33:20+00:00,339.78,208.5,197.34,199.7,1.0,172.0,0.48126739440917965,True,2025-12-19,C
QQQ251219C00340000,2023-12-20 20:10:09+00:00,340.0,105.5,0.0,0.0,1.0,169.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00344780,2025-01-27 16:53:45+00:00,344.78,184.76,192.75,195.1,1.0,259.0,0.4734549725341797,True,2025-12-19,C
QQQ251219C00345000,2023-12-13 16:54:41+00:00,345.0,98.7,0.0,0.0,1.0,13.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00349780,2025-02-05 15:24:11+00:00,349.78,197.95,188.16,190.52,1.0,513.0,0.46581039566040044,True,2025-12-19,C
QQQ251219C00350000,2023-12-21 17:31:38+00:00,350.0,98.99,0.0,0.0,5.0,507.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00354780,2025-02-06 16:22:21+00:00,354.78,189.39,183.59,185.95,1.0,191.0,0.45822685333251967,True,2025-12-19,C
QQQ251219C00355000,2023-12-14 18:13:06+00:00,355.0,92.46,0.0,0.0,21.0,139.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00359780,2025-02-06 16:22:21+00:00,359.78,184.8,179.04,181.4,1.0,222.0,0.4508111560058594,True,2025-12-19,C
QQQ251219C00360000,2023-12-19 15:21:44+00:00,360.0,95.84,0.0,0.0,1.0,129.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00364780,2024-12-20 15:57:18+00:00,364.78,174.6,165.85,168.29,5.0,143.0,0.3569400244140625,True,2025-12-19,C
QQQ251219C00365000,2023-12-21 20:30:00+00:00,365.0,90.0,0.0,0.0,1.0,73.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00369780,2025-01-22 14:52:44+00:00,369.78,180.15,169.98,172.35,1.0,81.0,0.43628493408203123,True,2025-12-19,C
QQQ251219C00370000,2023-12-20 19:53:26+00:00,370.0,85.93,0.0,0.0,1.0,65.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00374780,2025-01-29 16:24:53+00:00,374.78,164.63,165.48,167.85,1.0,669.0,0.4291591508483887,True,2025-12-19,C
QQQ251219C00375000,2023-12-20 20:26:50+00:00,375.0,82.0,0.0,0.0,3.0,307.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00379780,2025-02-03 16:00:46+00:00,379.78,157.22,161.0,163.38,1.0,1303.0,0.422231729888916,True,2025-12-19,C
QQQ251219C00380000,2023-12-26 20:56:12+00:00,380.0,83.0,0.0,0.0,20.0,120.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00384780,2025-01-23 16:18:14+00:00,384.78,164.7,156.54,158.92,1.0,621.0,0.41530430892944337,True,2025-12-19,C
QQQ251219C00385000,2023-12-26 18:19:31+00:00,385.0,79.48,0.0,0.0,3.0,122.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00389780,2025-02-07 16:27:37+00:00,389.78,155.0,152.1,154.49,3.0,2923.0,0.408559991607666,True,2025-12-19,C
QQQ251219C00390000,2023-12-26 20:52:57+00:00,390.0,76.81,0.0,0.0,1.0,305.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00394780,2025-01-29 14:50:44+00:00,394.78,146.91,147.68,150.09,1.0,3974.0,0.4019682606506348,True,2025-12-19,C
QQQ251219C00395000,2023-12-20 20:08:13+00:00,395.0,68.29,0.0,0.0,3.0,69.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00399780,2025-02-07 20:59:30+00:00,399.78,144.41,143.29,145.71,2.0,1472.0,0.3954223056030274,True,2025-12-19,C
QQQ251219C00400000,2023-12-26 20:26:11+00:00,400.0,70.51,0.0,0.0,11.0,483.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00404780,2025-01-30 14:33:29+00:00,404.78,141.2,138.93,141.36,9.0,1790.0,0.3890136782836914,True,2025-12-19,C
QQQ251219C00405000,2023-12-22 19:19:21+00:00,405.0,65.4,0.0,0.0,7.0,273.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00409780,2025-01-27 16:03:32+00:00,409.78,129.5,134.6,137.04,1.0,303.0,0.38271186141967767,True,2025-12-19,C
QQQ251219C00410000,2023-12-26 18:34:55+00:00,410.0,63.94,0.0,0.0,4.0,111.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00414780,2025-02-06 14:55:28+00:00,414.78,136.13,130.29,132.74,2.0,422.0,0.3764405618286133,True,2025-12-19,C
QQQ251219C00415000,2023-12-19 17:09:38+00:00,415.0,59.88,0.0,0.0,1.0,98.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00419780,2025-02-05 15:27:26+00:00,419.78,125.55,126.02,128.47,1.0,1244.0,0.3702608140563965,True,2025-12-19,C
QQQ251219C00420000,2023-12-26 20:40:57+00:00,420.0,58.66,0.0,0.0,3.0,1195.0,1.0000000000000003e-05,True,2025-12-19,C
QQQ251219C00424780,2025-02-03 17:35:12+00:00,424.78,119.18,121.78,124.24,3.0,1081.0,0.3642336526489258,True,2025-12-19,C
QQQ251219C00425000,2023-12-21 15:08:03+00:00,425.0,52.5,0.0,0.0,1.0,326.0,1.0000000000000003e-05,True,2025-12-19,C
