contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250630C00510000,2025-02-04 21:07:59+00:00,510.0,38.69,36.73,40.65,139.0,1728.0,0.25237258865356443,True,2025-06-30,C
QQQ250630C00511000,2025-02-04 14:54:09+00:00,511.0,38.0,36.0,40.31,4.0,128.0,0.2538984523010254,True,2025-06-30,C
QQQ250630C00512000,2025-02-03 15:13:59+00:00,512.0,31.01,35.18,39.55,1.0,273.0,0.2521131918334961,True,2025-06-30,C
QQQ250630C00513000,2025-02-04 20:59:18+00:00,513.0,37.6,34.37,38.96,59.0,306.0,0.2516249154663086,True,2025-06-30,C
QQQ250630C00514000,2025-02-03 19:14:01+00:00,514.0,34.3,33.82,38.2,14.0,805.0,0.24977862045288085,True,2025-06-30,C
QQQ250630C00515000,2025-02-04 21:02:46+00:00,515.0,35.0,33.57,37.25,49.0,1694.0,0.24643697906494144,True,2025-06-30,C
QQQ250630C00516000,2025-02-03 15:35:09+00:00,516.0,33.0,32.47,36.85,1.0,641.0,0.24730672134399412,True,2025-06-30,C
QQQ250630C00517000,2025-02-03 20:22:27+00:00,517.0,32.2,31.68,36.0,2.0,225.0,0.24468223587036136,True,2025-06-30,C
QQQ250630C00518000,2025-02-04 19:20:28+00:00,518.0,34.15,30.99,35.53,3.0,259.0,0.2449416326904297,True,2025-06-30,C
QQQ250630C00519000,2025-02-04 14:46:49+00:00,519.0,33.0,30.34,34.89,4.0,101.0,0.24385826950073242,True,2025-06-30,C
QQQ250630C00520000,2025-02-04 20:38:15+00:00,520.0,32.48,30.04,33.34,5.0,1381.0,0.23581696807861324,True,2025-06-30,C
QQQ250630C00521000,2025-02-03 19:27:38+00:00,521.0,29.79,30.45,32.26,1.0,612.0,0.23133092895507812,True,2025-06-30,C
QQQ250630C00522000,2025-02-04 15:26:45+00:00,522.0,31.19,29.83,31.63,5.0,508.0,0.23023230712890624,True,2025-06-30,C
QQQ250630C00523000,2025-02-04 20:06:53+00:00,523.0,30.5,29.21,31.0,24.0,559.0,0.2291031680297852,True,2025-06-30,C
QQQ250630C00524000,2025-02-04 16:29:45+00:00,524.0,30.61,28.59,30.37,7.0,655.0,0.22794351165771481,True,2025-06-30,C
QQQ250630C00525000,2025-02-04 20:13:19+00:00,525.0,29.4,27.98,29.06,104.0,664.0,0.22159591888427732,False,2025-06-30,C
QQQ250630C00526000,2025-02-04 20:20:23+00:00,526.0,28.84,27.38,29.14,4.0,199.0,0.22573100936889645,False,2025-06-30,C
QQQ250630C00527000,2025-01-31 20:49:47+00:00,527.0,27.56,26.78,28.53,19.0,219.0,0.22460187026977535,False,2025-06-30,C
QQQ250630C00528000,2025-02-03 17:55:07+00:00,528.0,27.11,26.19,27.93,1.0,94.0,0.22350324844360347,False,2025-06-30,C
QQQ250630C00529000,2025-02-04 19:12:44+00:00,529.0,27.07,25.61,27.33,13.0,100.0,0.22237410934448237,False,2025-06-30,C
QQQ250630C00530000,2025-02-04 20:24:52+00:00,530.0,26.16,25.06,26.71,9.0,1193.0,0.22106186660766602,False,2025-06-30,C
QQQ250630C00535000,2025-02-04 20:01:43+00:00,535.0,23.45,22.27,23.86,56.0,1101.0,0.21572134384155273,False,2025-06-30,C
QQQ250630C00540000,2025-02-04 20:44:05+00:00,540.0,20.84,19.68,20.62,13.0,681.0,0.2063220237731933,False,2025-06-30,C
QQQ250630C00545000,2025-02-04 20:28:28+00:00,545.0,18.12,17.19,18.12,6.0,1528.0,0.2013934841918945,False,2025-06-30,C
QQQ250630C00550000,2025-02-04 20:04:57+00:00,550.0,15.88,15.52,15.83,64.0,2483.0,0.19689218643188477,False,2025-06-30,C
QQQ250630C00555000,2025-02-04 21:14:36+00:00,555.0,13.57,12.87,13.74,40.0,1001.0,0.1926960614013672,False,2025-06-30,C
QQQ250630C00560000,2025-02-04 20:30:31+00:00,560.0,11.81,10.99,11.83,45.0,1533.0,0.1886677813720703,False,2025-06-30,C
QQQ250630C00565000,2025-02-04 20:12:16+00:00,565.0,10.28,9.29,10.13,10.0,319.0,0.18508200180053708,False,2025-06-30,C
QQQ250630C00570000,2025-02-04 19:21:22+00:00,570.0,8.84,7.79,8.63,29.0,866.0,0.18189294677734374,False,2025-06-30,C
QQQ250630C00575000,2025-02-04 21:05:34+00:00,575.0,7.24,6.46,7.37,4.0,471.0,0.17963466857910154,False,2025-06-30,C
QQQ250630C00580000,2025-02-04 19:59:33+00:00,580.0,6.19,5.25,6.21,7.0,850.0,0.17701018310546873,False,2025-06-30,C
QQQ250630C00585000,2025-02-04 19:09:40+00:00,585.0,5.15,4.32,5.21,26.0,581.0,0.17470612899780275,False,2025-06-30,C
QQQ250630C00590000,2025-02-04 14:59:32+00:00,590.0,4.05,3.5,4.48,5.0,838.0,0.1742941458129883,False,2025-06-30,C
QQQ250630C00595000,2025-02-03 15:19:45+00:00,595.0,2.55,2.88,3.84,4.0,1169.0,0.1739584558105469,False,2025-06-30,C
QQQ250630C00600000,2025-02-04 16:04:35+00:00,600.0,3.06,2.29,3.15,22.0,1580.0,0.1716696603393555,False,2025-06-30,C
QQQ250630C00605000,2025-01-31 20:46:13+00:00,605.0,2.61,1.81,2.73,21.0,117.0,0.17228000579833985,False,2025-06-30,C
QQQ250630C00610000,2025-02-03 15:32:28+00:00,610.0,1.76,1.42,2.22,4.0,259.0,0.17029638305664066,False,2025-06-30,C
QQQ250630C00615000,2025-01-31 16:21:38+00:00,615.0,2.6,1.09,1.81,2.0,732.0,0.16877051940917973,False,2025-06-30,C
QQQ250630C00620000,2025-02-04 15:27:45+00:00,620.0,1.4,0.86,1.53,2.0,771.0,0.16886207122802738,False,2025-06-30,C
QQQ250630C00625000,2025-02-04 18:43:58+00:00,625.0,1.12,0.62,1.28,2.0,110.0,0.1687094848632813,False,2025-06-30,C
QQQ250630C00630000,2025-02-03 15:50:12+00:00,630.0,0.75,0.44,1.2,1.0,155.0,0.17243259216308598,False,2025-06-30,C
QQQ250630C00635000,2025-01-29 18:01:22+00:00,635.0,0.84,0.3,0.94,2.0,222.0,0.17017431396484378,False,2025-06-30,C
QQQ250630C00640000,2025-01-24 14:54:11+00:00,640.0,1.3,0.56,0.8,3.0,32.0,0.17078465942382814,False,2025-06-30,C
QQQ250630C00645000,2025-01-31 19:37:44+00:00,645.0,0.74,0.09,0.69,1.0,32.0,0.17176121215820314,False,2025-06-30,C
QQQ250630C00650000,2025-02-03 15:33:23+00:00,650.0,0.43,0.24,0.6,3.0,53.0,0.1729819030761719,False,2025-06-30,C
QQQ250630C00655000,2025-02-04 18:12:36+00:00,655.0,0.41,0.0,0.44,1.0,3.0,0.16968603759765627,False,2025-06-30,C
QQQ250630C00660000,2025-02-04 16:00:13+00:00,660.0,0.39,0.0,0.75,1.0,24.0,0.18976640319824223,False,2025-06-30,C
QQQ250630C00665000,2025-02-03 14:35:08+00:00,665.0,0.22,0.0,0.72,1.0,5.0,0.19348951049804688,False,2025-06-30,C
QQQ250630C00670000,2025-01-31 15:55:37+00:00,670.0,0.5,0.0,0.69,14.0,58.0,0.19715158325195312,False,2025-06-30,C
QQQ250630C00675000,2025-01-10 18:47:29+00:00,675.0,0.24,0.0,0.65,1.0,1.0,0.2000812414550781,False,2025-06-30,C
QQQ250630C00680000,2025-01-30 19:30:33+00:00,680.0,0.26,0.0,0.63,1.0,3123.0,0.20392641784667967,False,2025-06-30,C
QQQ250630C00685000,2025-01-28 16:31:56+00:00,685.0,0.18,0.0,0.61,1.0,3.0,0.20764952514648435,False,2025-06-30,C
QQQ250630C00690000,2025-01-29 18:01:22+00:00,690.0,0.19,0.0,4.8,2.0,65.0,0.3182441223144531,False,2025-06-30,C
QQQ250815C00300000,2025-01-31 15:59:55+00:00,300.0,238.94,228.47,233.46,2.0,2.0,0.5675702423095703,True,2025-08-15,C
QQQ250815C00310000,2025-01-28 18:32:19+00:00,310.0,219.43,218.82,223.81,,4.0,0.5475509112548829,True,2025-08-15,C
QQQ250815C00400000,2025-01-30 14:49:57+00:00,400.0,138.61,133.93,138.27,,6.0,0.4154111193847656,True,2025-08-15,C
QQQ250815C00410000,2025-01-27 16:53:31+00:00,410.0,117.72,124.78,129.11,,1.0,0.39880972290039063,True,2025-08-15,C
QQQ250815C00420000,2025-01-31 15:57:48+00:00,420.0,125.45,115.73,120.06,1.0,1.0,0.38281867187499996,True,2025-08-15,C
QQQ250815C00430000,2025-02-03 17:56:46+00:00,430.0,104.1,106.79,111.11,30.0,6.0,0.3671633108520508,True,2025-08-15,C
QQQ250815C00445000,2025-01-31 20:18:08+00:00,445.0,95.25,93.65,97.96,1.0,1.0,0.34480940841674806,True,2025-08-15,C
QQQ250815C00450000,2025-01-30 15:48:27+00:00,450.0,90.66,89.35,93.66,,1.0,0.33765310791015624,True,2025-08-15,C
QQQ250815C00455000,2025-02-04 19:23:04+00:00,455.0,88.1,85.09,89.41,1.0,1.0,0.3306341351318359,True,2025-08-15,C
QQQ250815C00460000,2025-02-03 15:25:13+00:00,460.0,77.76,80.88,85.2,1.0,7.0,0.3236914555358886,True,2025-08-15,C
QQQ250815C00475000,2025-01-27 16:54:05+00:00,475.0,63.42,68.59,72.91,,1.0,0.3036721244812011,True,2025-08-15,C
QQQ250815C00480000,2025-02-04 18:37:13+00:00,480.0,67.15,64.61,68.93,1.0,102.0,0.2972024626159668,True,2025-08-15,C
QQQ250815C00485000,2025-02-03 16:16:11+00:00,485.0,59.51,60.7,65.02,3.0,3.0,0.29085486984252923,True,2025-08-15,C
QQQ250815C00490000,2025-02-04 17:28:44+00:00,490.0,58.27,56.88,60.93,5.0,110.0,0.28281356842041017,True,2025-08-15,C
QQQ250815C00495000,2025-02-04 15:36:50+00:00,495.0,55.89,53.14,57.45,3.0,9.0,0.2787242538452148,True,2025-08-15,C
QQQ250815C00500000,2025-02-04 17:00:40+00:00,500.0,52.52,49.48,53.79,3.0,19.0,0.27284967880249017,True,2025-08-15,C
QQQ250815C00505000,2025-02-03 16:48:21+00:00,505.0,45.57,45.91,50.23,2.0,8.0,0.2671734660339356,True,2025-08-15,C
QQQ250815C00510000,2025-02-04 19:23:53+00:00,510.0,45.46,42.45,46.45,4.0,80.0,0.2594678546142578,True,2025-08-15,C
QQQ250815C00515000,2025-02-04 21:12:32+00:00,515.0,41.29,39.16,43.42,80.0,101.0,0.25629405822753903,True,2025-08-15,C
QQQ250815C00520000,2025-02-04 20:51:32+00:00,520.0,38.29,35.85,39.85,92.0,450.0,0.24890887817382812,True,2025-08-15,C
QQQ250815C00525000,2025-02-04 21:05:42+00:00,525.0,35.17,32.73,37.05,256.0,292.0,0.24600973724365233,False,2025-08-15,C
QQQ250815C00530000,2025-02-04 18:03:35+00:00,530.0,31.8,29.72,33.25,25.0,524.0,0.23584748535156247,False,2025-08-15,C
QQQ250815C00535000,2025-02-04 18:53:20+00:00,535.0,29.18,26.85,31.17,53.0,515.0,0.23633576171874998,False,2025-08-15,C
QQQ250815C00540000,2025-02-04 16:26:43+00:00,540.0,26.89,24.11,28.17,6.0,104.0,0.23004157417297363,False,2025-08-15,C
QQQ250815C00545000,2025-02-03 19:25:47+00:00,545.0,22.51,21.52,25.83,2.0,112.0,0.22736368347167968,False,2025-08-15,C
QQQ250815C00550000,2025-02-04 21:14:39+00:00,550.0,21.29,19.07,23.36,5.0,424.0,0.2230454893493652,False,2025-08-15,C
QQQ250815C00555000,2025-02-04 20:56:39+00:00,555.0,19.54,16.78,21.09,8.0,11.0,0.21927660614013672,False,2025-08-15,C
QQQ250815C00560000,2025-02-04 15:45:09+00:00,560.0,17.41,14.65,18.94,1.0,15.0,0.21549246429443358,False,2025-08-15,C
QQQ250815C00565000,2025-02-04 16:52:37+00:00,565.0,15.17,12.69,17.0,1.0,7.0,0.21233392654418942,False,2025-08-15,C
QQQ250815C00570000,2025-02-04 20:45:47+00:00,570.0,13.43,10.9,15.19,3.0,754.0,0.20925168197631833,False,2025-08-15,C
QQQ250815C00575000,2025-02-03 17:12:13+00:00,575.0,11.72,9.27,13.56,1.0,15.0,0.20662719650268552,False,2025-08-15,C
QQQ250815C00580000,2025-02-04 19:13:02+00:00,580.0,10.25,7.81,12.09,7.0,514.0,0.20436891830444331,False,2025-08-15,C
QQQ250815C00585000,2025-02-04 19:01:53+00:00,585.0,8.71,6.49,10.77,37.0,49.0,0.20244633010864255,False,2025-08-15,C
QQQ250815C00590000,2025-01-31 20:34:51+00:00,590.0,7.91,5.32,9.59,73.0,45.0,0.20084417327880855,False,2025-08-15,C
QQQ250815C00595000,2025-02-04 20:42:07+00:00,595.0,6.65,4.28,8.54,3792.0,579.0,0.1995471891784668,False,2025-08-15,C
QQQ250815C00600000,2025-02-04 19:14:02+00:00,600.0,5.72,3.36,7.62,970.0,607.0,0.1986621882629394,False,2025-08-15,C
QQQ250815C00605000,2025-02-04 20:42:07+00:00,605.0,4.89,2.56,6.82,110.0,107.0,0.19818917053222657,False,2025-08-15,C
QQQ250815C00610000,2025-02-04 20:58:00+00:00,610.0,4.2,1.87,6.13,91.0,200.0,0.1981281359863281,False,2025-08-15,C
QQQ250815C00615000,2025-02-04 15:04:05+00:00,615.0,3.37,1.27,5.53,4.0,29.0,0.1984027914428711,False,2025-08-15,C
QQQ250815C00620000,2025-02-03 14:49:43+00:00,620.0,2.37,0.75,4.99,2.0,8.0,0.1987537400817871,False,2025-08-15,C
QQQ250815C00625000,2025-02-03 15:46:57+00:00,625.0,2.32,0.31,4.57,4.0,199.0,0.2000049482727051,False,2025-08-15,C
QQQ250815C00630000,2025-02-03 17:36:42+00:00,630.0,1.87,0.0,4.19,1169.0,2110.0,0.20130193237304686,False,2025-08-15,C
QQQ250815C00635000,2025-01-31 19:26:37+00:00,635.0,2.39,0.0,3.88,202.0,105.0,0.20310245147705075,False,2025-08-15,C
QQQ250815C00640000,2025-02-03 15:44:50+00:00,640.0,1.49,0.0,1.65,13.0,91.0,0.1710287976074219,False,2025-08-15,C
QQQ250815C00645000,2025-02-03 17:23:02+00:00,645.0,1.31,0.0,3.4,1.0,314.0,0.20764952514648435,False,2025-08-15,C
QQQ250815C00650000,2025-02-04 16:17:35+00:00,650.0,1.18,0.0,3.21,20.0,11.0,0.2102740106201172,False,2025-08-15,C
QQQ250815C00655000,2025-01-29 15:10:47+00:00,655.0,1.07,0.0,3.06,,1.0,0.21326470336914063,False,2025-08-15,C
QQQ250815C00660000,2025-02-03 14:53:11+00:00,660.0,0.75,0.0,2.93,1.0,8.0,0.21643849975585935,False,2025-08-15,C
QQQ250815C00685000,2025-01-31 15:58:35+00:00,685.0,0.7,0.0,2.54,1.0,0.0,0.2345657598876953,False,2025-08-15,C
QQQ250815C00690000,2025-01-31 19:58:56+00:00,690.0,0.53,0.0,2.5,1.0,1.0,0.23859403991699218,False,2025-08-15,C
QQQ250815C00740000,2025-01-31 14:38:32+00:00,740.0,0.23,0.0,2.27,1.0,2.0,0.27851063293457035,False,2025-08-15,C
QQQ250919C00240000,2025-02-03 15:50:45+00:00,240.0,285.44,287.66,292.65,2.0,4.0,0.6716341430664063,True,2025-09-19,C
QQQ250919C00245000,2025-01-07 17:32:09+00:00,245.0,280.09,282.82,287.81,,6.0,0.6605258557128908,True,2025-09-19,C
QQQ250919C00250000,2024-11-08 14:30:01+00:00,250.0,271.58,280.1,281.22,1.0,1.0,0.6542392974853517,True,2025-09-19,C
QQQ250919C00260000,2025-01-07 17:32:09+00:00,260.0,265.77,268.4,273.39,3.0,6.0,0.6301306518554688,True,2025-09-19,C
QQQ250919C00265000,2025-01-13 16:46:12+00:00,265.0,246.0,263.61,268.6,,1.0,0.6204871936035157,True,2025-09-19,C
QQQ250919C00270000,2024-11-08 14:30:01+00:00,270.0,252.59,261.04,262.18,1.0,1.0,0.6174354663085939,True,2025-09-19,C
QQQ250919C00280000,2025-01-24 20:30:39+00:00,280.0,257.2,249.16,254.15,1.0,1.0,0.5899088861083985,True,2025-09-19,C
QQQ250919C00285000,2025-01-15 20:47:49+00:00,285.0,241.21,244.36,249.35,,1.0,0.580204393310547,True,2025-09-19,C
QQQ250919C00300000,2025-01-13 16:50:05+00:00,300.0,211.97,230.01,235.0,2.0,243.0,0.5520674676513673,True,2025-09-19,C
QQQ250919C00305000,2025-01-15 15:33:48+00:00,305.0,221.02,225.21,230.2,1.0,11.0,0.5424240093994142,True,2025-09-19,C
QQQ250919C00310000,2025-01-29 18:55:13+00:00,310.0,219.44,220.47,225.46,1.0,14.0,0.5338791729736327,True,2025-09-19,C
QQQ250919C00315000,2025-01-31 14:56:33+00:00,315.0,223.88,215.69,220.68,1.0,9.0,0.5246019219970703,True,2025-09-19,C
QQQ250919C00320000,2025-01-30 17:30:12+00:00,320.0,210.82,210.91,215.9,2.0,47.0,0.5153246710205077,True,2025-09-19,C
QQQ250919C00325000,2024-12-23 17:13:46+00:00,325.0,209.49,214.16,215.68,4.0,8.0,0.5972177729797363,True,2025-09-19,C
QQQ250919C00330000,2025-01-30 14:50:38+00:00,330.0,206.5,201.69,206.04,6.0,2.0,0.5297898583984376,True,2025-09-19,C
QQQ250919C00335000,2025-01-17 17:28:07+00:00,335.0,198.66,196.94,201.29,1.0,29.0,0.5201158828735352,True,2025-09-19,C
QQQ250919C00340000,2025-01-31 14:47:00+00:00,340.0,199.08,192.21,196.56,10.0,25.0,0.5107470800781251,True,2025-09-19,C
QQQ250919C00345000,2025-01-29 20:12:53+00:00,345.0,187.54,187.49,191.84,,1.0,0.5015003463745118,True,2025-09-19,C
QQQ250919C00350000,2025-02-04 15:16:25+00:00,350.0,185.36,182.78,187.13,3.0,6.0,0.4923756817626954,True,2025-09-19,C
QQQ250919C00355000,2025-01-28 17:05:43+00:00,355.0,177.5,178.08,182.42,1.0,8.0,0.4832510171508789,True,2025-09-19,C
QQQ250919C00360000,2025-02-04 17:44:51+00:00,360.0,174.91,173.38,177.73,90.0,54.0,0.474339973449707,True,2025-09-19,C
QQQ250919C00365000,2024-11-07 16:53:35+00:00,365.0,165.46,176.35,177.45,1.0,1.0,0.5099841482543946,True,2025-09-19,C
QQQ250919C00370000,2025-01-06 20:20:29+00:00,370.0,167.66,164.05,168.4,1.0,2.0,0.45703667968750006,True,2025-09-19,C
QQQ250919C00375000,2025-01-17 17:22:38+00:00,375.0,161.14,159.41,163.75,3.0,6.0,0.4484918432617187,True,2025-09-19,C
QQQ250919C00380000,2025-01-10 19:15:50+00:00,380.0,145.01,154.78,159.13,2.0,6.0,0.4402216622924804,True,2025-09-19,C
QQQ250919C00385000,2025-01-07 17:49:08+00:00,385.0,147.82,150.17,154.51,1.0,5.0,0.4318904467773438,True,2025-09-19,C
QQQ250919C00390000,2024-12-19 19:10:08+00:00,390.0,147.05,146.42,147.15,2.0,11.0,0.39369807968139653,True,2025-09-19,C
QQQ250919C00395000,2025-01-17 16:32:10+00:00,395.0,142.86,141.01,145.35,1.0,8.0,0.41583836120605466,True,2025-09-19,C
QQQ250919C00400000,2025-01-31 15:30:43+00:00,400.0,145.27,136.47,140.81,4.0,199.0,0.40808697387695314,True,2025-09-19,C
QQQ250919C00405000,2025-01-27 18:31:54+00:00,405.0,124.69,131.95,136.29,7.0,88.0,0.40039662109375,True,2025-09-19,C
QQQ250919C00410000,2025-01-29 18:48:41+00:00,410.0,126.89,127.45,131.79,1.0,112.0,0.39279782012939457,True,2025-09-19,C
QQQ250919C00415000,2025-01-23 16:55:49+00:00,415.0,132.45,122.98,127.32,2.0,12.0,0.3853516055297851,True,2025-09-19,C
QQQ250919C00420000,2025-01-27 17:52:01+00:00,420.0,111.23,118.54,122.87,2.0,103.0,0.37795116683959956,True,2025-09-19,C
QQQ250919C00425000,2025-01-17 17:49:26+00:00,425.0,116.39,114.14,118.47,4.0,7.0,0.37082538360595707,True,2025-09-19,C
QQQ250919C00430000,2025-01-30 14:51:43+00:00,430.0,114.75,109.75,114.08,2.0,19.0,0.363638565826416,True,2025-09-19,C
QQQ250919C00435000,2025-01-24 20:55:00+00:00,435.0,113.6,105.41,109.74,22.0,34.0,0.3566958862304687,True,2025-09-19,C
QQQ250919C00440000,2025-02-04 19:21:05+00:00,440.0,104.74,101.1,105.43,1.0,76.0,0.34979898254394526,True,2025-09-19,C
QQQ250919C00445000,2025-01-24 14:39:24+00:00,445.0,107.5,96.85,101.17,1.0,14.0,0.3431004411315917,True,2025-09-19,C
QQQ250919C00450000,2025-02-04 18:30:26+00:00,450.0,95.21,92.64,96.95,8.0,93.0,0.33649345153808596,True,2025-09-19,C
QQQ250919C00455000,2025-02-04 14:39:45+00:00,455.0,88.99,88.46,92.77,1.0,14.0,0.32996275512695306,True,2025-09-19,C
QQQ250919C00460000,2025-02-04 20:46:35+00:00,460.0,87.35,84.33,88.64,1.0,79.0,0.32356938644409167,True,2025-09-19,C
QQQ250919C00465000,2025-02-03 15:12:25+00:00,465.0,73.58,80.25,84.56,2.0,29.0,0.31726756958007807,True,2025-09-19,C
QQQ250919C00470000,2025-02-03 14:40:21+00:00,470.0,72.43,76.22,80.53,1.0,82.0,0.3110420458984374,True,2025-09-19,C
QQQ250919C00475000,2025-02-04 17:21:17+00:00,475.0,74.03,72.25,76.56,5.0,591.0,0.30493859130859374,True,2025-09-19,C
QQQ250919C00480000,2025-02-04 17:21:17+00:00,480.0,70.13,68.35,72.66,6.0,1317.0,0.2990029817199707,True,2025-09-19,C
QQQ250919C00485000,2025-02-03 16:14:46+00:00,485.0,67.15,64.51,68.83,2.0,885.0,0.29320469985961906,True,2025-09-19,C
QQQ250919C00490000,2025-02-04 14:33:08+00:00,490.0,60.44,60.75,65.07,1.0,2421.0,0.2875132284545897,True,2025-09-19,C
QQQ250919C00495000,2025-02-04 20:35:40+00:00,495.0,59.82,57.06,61.38,24.0,960.0,0.2819133088684082,True,2025-09-19,C
QQQ250919C00500000,2025-02-04 20:44:15+00:00,500.0,56.49,53.72,57.78,21.0,5228.0,0.27648123428344723,True,2025-09-19,C
QQQ250919C00505000,2025-02-04 15:16:46+00:00,505.0,52.33,49.94,54.26,7.0,236.0,0.27115597015380855,True,2025-09-19,C
QQQ250919C00510000,2025-02-04 16:34:02+00:00,510.0,49.7,46.76,50.84,3.0,3906.0,0.2659985510253906,True,2025-09-19,C
QQQ250919C00515000,2025-02-03 18:20:24+00:00,515.0,42.57,43.44,47.33,36.0,1539.0,0.2598340618896484,True,2025-09-19,C
QQQ250919C00520000,2025-02-04 20:54:10+00:00,520.0,43.0,41.5,43.98,13.0,4477.0,0.2541731077575684,True,2025-09-19,C
QQQ250919C00525000,2025-02-04 18:44:03+00:00,525.0,39.4,36.85,41.17,24.0,4694.0,0.25130448410034173,False,2025-09-19,C
QQQ250919C00530000,2025-02-04 16:30:39+00:00,530.0,37.04,33.84,37.92,15.0,1784.0,0.24520865882873535,False,2025-09-19,C
QQQ250919C00535000,2025-02-04 19:37:28+00:00,535.0,33.91,30.95,35.27,16.0,2996.0,0.242195078125,False,2025-09-19,C
QQQ250919C00540000,2025-02-04 18:21:57+00:00,540.0,30.43,28.21,32.45,707.0,1518.0,0.23757171127319332,False,2025-09-19,C
QQQ250919C00545000,2025-02-04 15:52:22+00:00,545.0,28.41,25.53,29.85,2.0,2685.0,0.23366550033569333,False,2025-09-19,C
QQQ250919C00550000,2025-02-04 20:26:59+00:00,550.0,25.5,23.15,27.32,152.0,3266.0,0.22956855644226073,False,2025-09-19,C
QQQ250919C00555000,2025-02-04 15:21:49+00:00,555.0,23.31,20.63,24.95,1.0,1784.0,0.2257996732330322,False,2025-09-19,C
QQQ250919C00560000,2025-02-04 19:10:23+00:00,560.0,21.02,18.41,22.7,54.0,2154.0,0.222114712524414,False,2025-09-19,C
QQQ250919C00565000,2025-02-04 19:37:28+00:00,565.0,18.99,16.3,20.61,2.0,543.0,0.21874255386352537,False,2025-09-19,C
QQQ250919C00570000,2025-02-04 20:41:32+00:00,570.0,16.88,14.36,18.65,25.0,1420.0,0.2155077229309082,False,2025-09-19,C
QQQ250919C00575000,2025-02-04 15:21:48+00:00,575.0,15.11,12.57,16.86,1.0,503.0,0.21268487518310547,False,2025-09-19,C
QQQ250919C00580000,2025-02-04 15:21:49+00:00,580.0,13.42,10.92,15.11,1.0,1437.0,0.2094042683410644,False,2025-09-19,C
QQQ250919C00585000,2025-02-03 20:34:42+00:00,585.0,11.94,9.42,13.69,1.0,373.0,0.20769530105590817,False,2025-09-19,C
QQQ250919C00590000,2025-02-04 20:39:36+00:00,590.0,10.4,8.05,12.31,11.0,1075.0,0.2055896092224121,False,2025-09-19,C
QQQ250919C00595000,2025-02-03 19:09:14+00:00,595.0,8.01,6.81,11.08,1.0,5468.0,0.20391115921020508,False,2025-09-19,C
QQQ250919C00600000,2025-02-04 19:18:50+00:00,600.0,8.1,5.7,9.97,240.0,5425.0,0.20247684738159177,False,2025-09-19,C
QQQ250919C00605000,2025-02-03 14:53:09+00:00,605.0,6.01,4.71,8.97,1.0,2561.0,0.20127141510009766,False,2025-09-19,C
QQQ250919C00610000,2025-02-04 14:53:51+00:00,610.0,5.7,3.82,8.08,2.0,733.0,0.2003558969116211,False,2025-09-19,C
QQQ250919C00615000,2025-02-04 15:42:55+00:00,615.0,5.53,3.04,7.3,1.0,511.0,0.1998218446350098,False,2025-09-19,C
QQQ250919C00620000,2025-02-04 15:42:55+00:00,620.0,4.82,2.35,6.61,25.0,171.0,0.19956244781494142,False,2025-09-19,C
QQQ250919C00625000,2025-02-03 20:47:12+00:00,625.0,3.45,1.75,6.01,1.0,339.0,0.19963874099731443,False,2025-09-19,C
QQQ250919C00630000,2025-02-03 15:58:11+00:00,630.0,3.35,2.6,5.48,1.0,1008.0,0.19995917236328126,False,2025-09-19,C
QQQ250919C00635000,2025-02-03 14:34:29+00:00,635.0,2.45,0.76,5.02,1.0,284.0,0.2005695178222656,False,2025-09-19,C
QQQ250919C00640000,2025-02-04 17:51:26+00:00,640.0,2.51,0.36,4.62,6.0,434.0,0.20145451873779296,False,2025-09-19,C
QQQ250919C00645000,2025-02-04 17:51:26+00:00,645.0,2.17,0.02,4.28,35.0,305.0,0.20270572692871092,False,2025-09-19,C
QQQ250919C00650000,2025-02-03 19:53:47+00:00,650.0,1.79,0.06,3.98,75.0,471.0,0.20410952148437497,False,2025-09-19,C
QQQ250919C00655000,2025-01-31 19:45:58+00:00,655.0,1.95,0.0,3.73,5.0,262.0,0.20587952331542966,False,2025-09-19,C
QQQ250919C00660000,2025-02-03 17:46:14+00:00,660.0,1.3,0.0,3.52,2.0,1067.0,0.20795469787597654,False,2025-09-19,C
QQQ250919C00665000,2025-02-03 14:45:17+00:00,665.0,1.11,0.0,3.34,2.0,492.0,0.21024349334716796,False,2025-09-19,C
QQQ250919C00670000,2025-01-31 16:53:09+00:00,670.0,1.66,0.0,3.18,50.0,1289.0,0.21262384063720702,False,2025-09-19,C
QQQ250919C00675000,2025-01-31 15:07:13+00:00,675.0,1.39,0.01,3.05,28.0,502.0,0.21530936065673828,False,2025-09-19,C
QQQ250919C00680000,2025-01-31 15:43:04+00:00,680.0,1.27,0.0,2.94,2.0,519.0,0.2181474670410156,False,2025-09-19,C
QQQ250919C00685000,2025-01-27 14:43:50+00:00,685.0,0.78,0.0,2.84,1.0,8.0,0.22101609069824218,False,2025-09-19,C
QQQ250919C00690000,2025-01-31 15:05:48+00:00,690.0,0.99,0.0,2.76,1.0,285.0,0.22412885253906245,False,2025-09-19,C
QQQ250919C00695000,2025-01-06 15:57:38+00:00,695.0,0.99,0.0,2.69,1.0,465.0,0.22730264892578123,False,2025-09-19,C
QQQ250919C00700000,2025-01-22 18:50:45+00:00,700.0,0.9,0.01,2.63,26.0,37.0,0.23056799713134768,False,2025-09-19,C
