contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
QQQ250321C00715000,2025-01-24 16:42:04+00:00,715.0,0.02,0.0,0.03,106.0,1156.0,0.29395237304687494,False,2025-03-21,C
QQQ250321C00720000,2025-01-24 17:34:54+00:00,720.0,0.02,0.0,0.03,437.0,1064.0,0.299811689453125,False,2025-03-21,C
QQQ250321C00725000,2025-01-31 14:48:08+00:00,725.0,0.02,0.0,0.03,1.0,342.0,0.304694453125,False,2025-03-21,C
QQQ250321C00730000,2025-01-22 15:27:43+00:00,730.0,0.02,0.0,0.03,162.0,1457.0,0.31055376953124997,False,2025-03-21,C
QQQ250321C00735000,2024-12-30 17:56:14+00:00,735.0,0.01,0.0,0.03,20.0,2711.0,0.31641308593749995,False,2025-03-21,C
QQQ250321C00740000,2025-01-30 14:42:35+00:00,740.0,0.02,0.0,0.02,5.0,12519.0,0.31250687499999996,False,2025-03-21,C
QQQ250331C00300000,2025-01-08 14:49:29+00:00,300.0,218.41,223.58,224.81,1.0,7.0,0.7866232275390624,True,2025-03-31,C
QQQ250331C00305000,2024-12-16 05:03:35+00:00,305.0,145.27,164.02,164.49,,1.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00310000,2024-12-16 05:03:36+00:00,310.0,190.17,192.15,193.16,5.0,6.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00315000,2024-12-31 15:30:12+00:00,315.0,205.1,208.7,209.93,1.0,3.0,0.7347438635253907,True,2025-03-31,C
QQQ250331C00320000,2025-01-17 17:33:25+00:00,320.0,205.08,203.75,204.97,1.0,2.0,0.7181424670410157,True,2025-03-31,C
QQQ250331C00325000,2025-01-27 14:38:24+00:00,325.0,189.82,198.79,200.02,1.0,6.0,0.7015410705566407,True,2025-03-31,C
QQQ250331C00330000,2025-01-06 20:43:28+00:00,330.0,197.24,193.84,195.06,4.0,4.0,0.6850617431640625,True,2025-03-31,C
QQQ250331C00335000,2025-01-13 14:32:44+00:00,335.0,170.12,188.89,190.1,1.0,5.0,0.6687044848632814,True,2025-03-31,C
QQQ250331C00340000,2024-12-16 05:03:42+00:00,340.0,157.1,163.08,164.08,2.0,8.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00345000,2025-01-22 16:10:09+00:00,345.0,190.18,178.99,180.2,2.0,9.0,0.6368444519042968,True,2025-03-31,C
QQQ250331C00350000,2025-01-30 18:03:31+00:00,350.0,173.78,174.04,175.25,3.0,55.0,0.6209754699707033,True,2025-03-31,C
QQQ250331C00355000,2025-01-06 14:30:18+00:00,355.0,172.0,169.09,170.3,1.0,5.0,0.6052285571289064,True,2025-03-31,C
QQQ250331C00360000,2025-01-29 14:32:34+00:00,360.0,164.9,164.15,165.35,2.0,16.0,0.5897868170166016,True,2025-03-31,C
QQQ250331C00365000,2024-12-04 17:36:06+00:00,365.0,162.6,151.32,152.38,3.0,11.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00370000,2025-01-27 14:39:12+00:00,370.0,147.56,154.25,155.44,1.0,5.0,0.5582319567871095,True,2025-03-31,C
QQQ250331C00375000,2025-01-28 15:04:16+00:00,375.0,144.81,149.31,150.5,1.0,7.0,0.5431564239501954,True,2025-03-31,C
QQQ250331C00380000,2024-12-18 19:15:51+00:00,380.0,157.62,136.34,137.38,1.0,19.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00385000,2024-12-20 14:41:01+00:00,385.0,133.85,131.22,132.42,1.0,8.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00390000,2025-01-27 15:39:00+00:00,390.0,130.56,134.53,135.71,1.0,153.0,0.5224657128906249,True,2025-03-31,C
QQQ250331C00395000,2025-01-31 19:07:17+00:00,395.0,133.11,129.62,130.79,4.0,11.0,0.5072070764160157,True,2025-03-31,C
QQQ250331C00400000,2025-01-23 15:06:47+00:00,400.0,132.3,124.71,125.88,2.0,67.0,0.49231464721679696,True,2025-03-31,C
QQQ250331C00401000,2024-12-16 05:03:55+00:00,401.0,85.01,104.77,105.29,2.0,16.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00402000,2024-12-16 05:03:56+00:00,402.0,105.1,108.47,109.08,6.0,7.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00403000,2024-12-16 05:03:57+00:00,403.0,77.77,99.06,99.89,2.0,2.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00404000,2025-01-10 14:34:11+00:00,404.0,112.54,120.78,121.95,1.0,2.0,0.4803518762207031,True,2025-03-31,C
QQQ250331C00405000,2024-12-31 18:37:31+00:00,405.0,112.19,119.81,120.97,2.0,10.0,0.4774222180175781,True,2025-03-31,C
QQQ250331C00406000,2024-12-09 20:13:17+00:00,406.0,122.82,111.01,112.02,2.0,5.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00407000,2024-12-19 21:14:16+00:00,407.0,114.95,110.04,111.04,4.0,4.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00408000,2025-01-27 17:51:21+00:00,408.0,108.21,116.87,118.03,1.0,4.0,0.4686332434082031,True,2025-03-31,C
QQQ250331C00409000,2024-12-16 05:04:03+00:00,409.0,113.0,127.75,128.28,1.0,6.0,0.7253445434570311,True,2025-03-31,C
QQQ250331C00410000,2025-01-28 15:54:24+00:00,410.0,111.94,114.91,116.07,14.0,36.0,0.46271289245605474,True,2025-03-31,C
QQQ250331C00411000,2024-12-16 05:04:05+00:00,411.0,102.59,125.83,126.37,1.0,11.0,0.7175321215820312,True,2025-03-31,C
QQQ250331C00412000,2024-12-19 17:14:16+00:00,412.0,113.6,105.18,106.18,1.0,1.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00413000,2024-12-09 20:45:50+00:00,413.0,116.29,104.21,105.21,7.0,9.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00414000,2025-01-23 16:15:27+00:00,414.0,120.32,111.0,112.15,1.0,13.0,0.45093322509765627,True,2025-03-31,C
QQQ250331C00415000,2025-01-27 19:29:27+00:00,415.0,103.34,110.02,111.17,1.0,174.0,0.4479425323486328,True,2025-03-31,C
QQQ250331C00416000,2024-12-30 15:18:11+00:00,416.0,103.92,109.05,110.2,1.0,3.0,0.445318046875,True,2025-03-31,C
QQQ250331C00417000,2024-12-16 05:04:11+00:00,417.0,103.79,120.09,120.62,1.0,10.0,0.6940033041381836,True,2025-03-31,C
QQQ250331C00418000,2024-12-16 05:04:12+00:00,418.0,89.08,90.73,91.17,1.0,2.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00419000,2024-12-16 05:04:13+00:00,419.0,65.27,89.77,90.44,1.0,2.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00420000,2025-01-31 19:19:41+00:00,420.0,108.97,105.15,106.29,7.0,50.0,0.4336604486083985,True,2025-03-31,C
QQQ250331C00421000,2024-12-16 05:04:15+00:00,421.0,89.33,94.96,95.55,1.0,3.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00422000,2025-01-13 14:47:34+00:00,422.0,85.84,103.2,104.34,1.0,3.0,0.4279842358398438,True,2025-03-31,C
QQQ250331C00423000,2024-12-09 16:10:50+00:00,423.0,106.7,94.21,95.3,7.0,7.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00424000,2024-12-24 15:15:10+00:00,424.0,110.7,93.23,94.23,1.0,15.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00425000,2025-01-27 17:19:44+00:00,425.0,92.35,100.29,101.42,1.0,70.0,0.4195614685058594,True,2025-03-31,C
QQQ250331C00426000,2025-01-14 20:02:37+00:00,426.0,83.18,99.32,100.45,1.0,28.0,0.4168149139404296,True,2025-03-31,C
QQQ250331C00427000,2025-01-10 14:49:43+00:00,427.0,87.86,98.35,99.48,15.0,21.0,0.414068359375,True,2025-03-31,C
QQQ250331C00428000,2024-12-18 16:28:01+00:00,428.0,115.48,89.96,90.9,1.0,10.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00429000,2024-12-19 19:11:56+00:00,429.0,97.63,88.47,89.54,2.0,21.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00430000,2025-01-31 20:36:36+00:00,430.0,95.95,95.44,96.56,1.0,224.0,0.40552352294921873,True,2025-03-31,C
QQQ250331C00431000,2025-01-02 19:54:29+00:00,431.0,85.81,94.47,95.6,5.0,15.0,0.4030211065673829,True,2025-03-31,C
QQQ250331C00432000,2025-01-14 16:57:11+00:00,432.0,77.87,93.51,94.63,1.0,66.0,0.40024403472900394,True,2025-03-31,C
QQQ250331C00433000,2025-01-29 20:27:24+00:00,433.0,93.55,92.54,93.66,1.0,119.0,0.397466962890625,True,2025-03-31,C
QQQ250331C00434000,2025-01-17 16:31:27+00:00,434.0,93.3,91.58,92.69,1.0,18.0,0.39465937377929694,True,2025-03-31,C
QQQ250331C00435000,2025-01-24 20:14:15+00:00,435.0,98.42,90.61,91.73,1.0,116.0,0.3920959228515625,True,2025-03-31,C
QQQ250331C00436000,2025-01-27 15:45:05+00:00,436.0,86.14,89.65,90.76,5.0,27.0,0.3892883337402344,True,2025-03-31,C
QQQ250331C00437000,2025-01-23 17:34:29+00:00,437.0,97.07,88.76,89.71,10.0,24.0,0.38434453552246095,True,2025-03-31,C
QQQ250331C00438000,2025-01-27 18:37:51+00:00,438.0,80.07,87.8,88.75,2500.0,5526.0,0.3817810845947265,True,2025-03-31,C
QQQ250331C00439000,2025-01-27 18:37:51+00:00,439.0,79.1,86.84,87.79,2501.0,7165.0,0.3792176336669921,True,2025-03-31,C
QQQ250331C00440000,2025-01-22 17:27:02+00:00,440.0,97.88,85.88,86.83,2.0,2850.0,0.37662366546630854,True,2025-03-31,C
QQQ250331C00441000,2024-11-18 16:54:03+00:00,441.0,72.85,77.12,78.14,1.0,3865.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00442000,2024-12-10 14:36:50+00:00,442.0,90.93,76.35,77.37,1.0,139.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00443000,2024-12-16 05:04:37+00:00,443.0,69.87,77.78,78.5,2.0,0.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00444000,2025-01-31 15:24:51+00:00,444.0,90.05,82.06,82.99,1.0,20.0,0.3660952062988281,True,2025-03-31,C
QQQ250331C00445000,2025-01-31 19:19:20+00:00,445.0,84.97,81.11,82.03,10.0,133.0,0.3634707208251954,True,2025-03-31,C
QQQ250331C00446000,2025-01-27 20:40:34+00:00,446.0,73.05,80.15,81.08,1.0,164.0,0.3610293389892578,True,2025-03-31,C
QQQ250331C00447000,2025-01-30 14:55:20+00:00,447.0,82.8,79.2,80.13,293.0,255.0,0.35855743988037114,True,2025-03-31,C
QQQ250331C00448000,2024-12-16 05:04:42+00:00,448.0,68.45,73.06,73.8,1.0,17.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00449000,2024-12-16 05:04:43+00:00,449.0,60.43,78.13,78.81,7.0,84.0,0.3667360690307617,True,2025-03-31,C
QQQ250331C00450000,2025-01-24 14:34:30+00:00,450.0,87.43,76.36,77.27,3.0,331.0,0.3508365698242187,True,2025-03-31,C
QQQ250331C00451000,2024-12-18 19:25:56+00:00,451.0,90.87,67.91,68.89,1.0,75.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00452000,2025-01-29 21:00:45+00:00,452.0,73.0,74.47,75.38,1.0,116.0,0.3460148406982422,True,2025-03-31,C
QQQ250331C00453000,2025-01-28 18:55:57+00:00,453.0,73.2,73.53,74.43,6.0,40.0,0.3434513897705078,True,2025-03-31,C
QQQ250331C00454000,2025-01-17 21:09:31+00:00,454.0,73.53,72.59,73.49,1.0,50.0,0.34107104248046877,True,2025-03-31,C
QQQ250331C00455000,2025-01-29 18:03:46+00:00,455.0,68.03,71.65,72.54,16.0,120.0,0.33847707427978513,True,2025-03-31,C
QQQ250331C00456000,2024-11-21 15:28:20+00:00,456.0,58.23,63.85,64.69,1.0,91.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00457000,2025-01-06 18:02:06+00:00,457.0,75.33,69.78,70.66,2.0,108.0,0.3336248278808594,True,2025-03-31,C
QQQ250331C00458000,2024-12-27 19:19:20+00:00,458.0,73.03,68.84,69.73,15.0,138.0,0.33139706695556637,True,2025-03-31,C
QQQ250331C00459000,2025-01-22 17:59:51+00:00,459.0,79.4,67.91,68.79,1.0,21.0,0.3289251678466796,True,2025-03-31,C
QQQ250331C00460000,2025-01-31 21:13:42+00:00,460.0,67.52,66.98,67.86,16.0,302.0,0.32663637237548826,True,2025-03-31,C
QQQ250331C00461000,2025-01-31 16:31:02+00:00,461.0,74.1,66.06,66.93,2.0,19.0,0.3243170596313476,True,2025-03-31,C
QQQ250331C00462000,2025-01-27 18:06:50+00:00,462.0,57.26,65.13,66.0,1.0,38.0,0.3219672296142577,True,2025-03-31,C
QQQ250331C00463000,2025-01-21 19:15:40+00:00,463.0,68.12,64.21,65.07,1.0,88.0,0.31958688232421867,True,2025-03-31,C
QQQ250331C00464000,2024-12-18 19:07:41+00:00,464.0,78.41,56.06,56.97,1.0,92.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00465000,2025-01-28 16:05:27+00:00,465.0,60.27,62.36,63.22,2.0,557.0,0.31497877410888664,True,2025-03-31,C
QQQ250331C00466000,2025-01-27 15:27:45+00:00,466.0,56.94,61.45,62.3,1.0,182.0,0.31272049591064455,True,2025-03-31,C
QQQ250331C00467000,2025-01-10 14:54:44+00:00,467.0,51.95,60.53,61.38,1.0,7.0,0.3104317004394531,True,2025-03-31,C
QQQ250331C00468000,2025-01-29 20:54:03+00:00,468.0,58.2,59.62,60.47,1.0,39.0,0.30832600860595705,True,2025-03-31,C
QQQ250331C00469000,2025-01-15 20:30:37+00:00,469.0,56.82,58.71,59.55,1.0,107.0,0.30597617858886716,True,2025-03-31,C
QQQ250331C00470000,2025-01-31 19:07:09+00:00,470.0,60.66,57.8,58.64,1.0,441.0,0.3037789349365234,True,2025-03-31,C
QQQ250331C00471000,2025-01-23 19:04:52+00:00,471.0,65.58,56.9,57.73,1.0,170.0,0.30155117401123044,True,2025-03-31,C
QQQ250331C00472000,2025-01-23 20:41:15+00:00,472.0,65.05,56.0,56.83,2.0,163.0,0.2994759994506836,True,2025-03-31,C
QQQ250331C00473000,2025-01-06 17:02:01+00:00,473.0,62.99,55.1,55.92,2.0,102.0,0.29718720397949216,True,2025-03-31,C
QQQ250331C00474000,2024-12-20 20:54:10+00:00,474.0,58.13,48.0,48.26,5.0,245.0,1.0000000000000003e-05,True,2025-03-31,C
QQQ250331C00475000,2025-01-30 20:30:01+00:00,475.0,56.06,53.31,54.12,1.0,1750.0,0.292853751220703,True,2025-03-31,C
QQQ250331C00476000,2025-01-21 17:56:04+00:00,476.0,56.3,52.43,53.23,2.0,238.0,0.2908090939331054,True,2025-03-31,C
QQQ250331C00477000,2025-01-29 15:44:25+00:00,477.0,49.47,51.54,52.34,1.0,52.0,0.2887034020996093,True,2025-03-31,C
QQQ250331C00478000,2025-01-28 15:00:02+00:00,478.0,43.43,50.66,51.45,3.0,53.0,0.28659771026611325,True,2025-03-31,C
QQQ250331C00479000,2025-01-27 17:09:48+00:00,479.0,43.37,49.78,50.57,5.0,343.0,0.28458357025146475,True,2025-03-31,C
QQQ250331C00480000,2025-01-29 16:43:55+00:00,480.0,47.69,48.9,49.68,10.0,1096.0,0.2823863265991211,True,2025-03-31,C
QQQ250331C00481000,2025-01-30 18:32:48+00:00,481.0,48.32,48.03,48.81,20.0,87.0,0.2804637384033203,True,2025-03-31,C
QQQ250331C00482000,2024-12-02 17:56:51+00:00,482.0,48.88,40.74,41.79,3.0,90.0,0.15729602478027344,True,2025-03-31,C
QQQ250331C00483000,2024-12-20 18:25:05+00:00,483.0,53.61,40.51,40.77,1.0,268.0,0.15372550384521483,True,2025-03-31,C
QQQ250331C00484000,2025-01-24 14:53:22+00:00,484.0,56.23,45.44,46.19,2.0,94.0,0.27423821472167964,True,2025-03-31,C
QQQ250331C00485000,2025-01-29 16:43:55+00:00,485.0,43.4,44.58,45.33,11.0,847.0,0.2723156265258788,True,2025-03-31,C
QQQ250331C00486000,2025-01-30 18:32:48+00:00,486.0,43.99,43.73,44.47,20.0,79.0,0.2703014865112304,True,2025-03-31,C
QQQ250331C00487000,2025-01-22 18:54:01+00:00,487.0,53.08,42.88,43.62,1.0,287.0,0.26840941558837883,True,2025-03-31,C
QQQ250331C00488000,2025-01-28 20:59:25+00:00,488.0,42.78,42.03,42.77,2.0,334.0,0.2664563101196289,True,2025-03-31,C
QQQ250331C00490000,2025-01-31 14:56:08+00:00,490.0,46.36,40.47,41.07,1.0,412.0,0.2624280300903321,True,2025-03-31,C
QQQ250331C00495000,2025-01-31 19:36:21+00:00,495.0,39.24,36.29,36.93,47.0,622.0,0.25296767547607424,True,2025-03-31,C
QQQ250331C00500000,2025-01-31 20:59:20+00:00,500.0,33.2,32.38,32.92,168.0,3240.0,0.24378197631835938,True,2025-03-31,C
QQQ250331C00505000,2025-01-31 19:05:51+00:00,505.0,32.1,28.55,29.02,73.0,1032.0,0.23442843215942383,True,2025-03-31,C
QQQ250331C00510000,2025-01-31 21:05:15+00:00,510.0,25.16,24.9,25.38,83.0,1692.0,0.22653971710205079,True,2025-03-31,C
QQQ250331C00515000,2025-01-31 20:50:02+00:00,515.0,22.3,21.44,21.88,142.0,1634.0,0.21826953613281247,True,2025-03-31,C
QQQ250331C00520000,2025-01-31 21:00:37+00:00,520.0,18.51,18.32,18.55,277.0,1885.0,0.20972469970703123,True,2025-03-31,C
QQQ250331C00525000,2025-01-31 21:03:43+00:00,525.0,15.1,15.33,15.53,484.0,2152.0,0.20235477828979487,False,2025-03-31,C
QQQ250331C00530000,2025-01-31 21:02:59+00:00,530.0,12.65,12.59,12.75,445.0,2795.0,0.1950153741455078,False,2025-03-31,C
QQQ250331C00535000,2025-01-31 21:08:46+00:00,535.0,10.3,10.17,10.34,869.0,1836.0,0.1890645059204102,False,2025-03-31,C
QQQ250331C00540000,2025-01-31 21:08:08+00:00,540.0,8.02,8.06,8.21,392.0,1902.0,0.18329674133300777,False,2025-03-31,C
QQQ250331C00545000,2025-01-31 21:08:55+00:00,545.0,6.45,6.26,6.41,588.0,1205.0,0.1783224258422852,False,2025-03-31,C
QQQ250331C00550000,2025-01-31 21:03:22+00:00,550.0,4.8,4.76,4.91,687.0,2018.0,0.17389742126464847,False,2025-03-31,C
QQQ250331C00555000,2025-01-31 21:04:00+00:00,555.0,3.5,3.57,3.71,92.0,1040.0,0.17035741760253909,False,2025-03-31,C
QQQ250331C00560000,2025-01-31 21:01:30+00:00,560.0,2.73,2.63,2.77,187.0,4293.0,0.1676108630371094,False,2025-03-31,C
QQQ250331C00565000,2025-01-31 20:25:33+00:00,565.0,2.08,1.93,2.04,53.0,3298.0,0.16535258483886722,False,2025-03-31,C
QQQ250331C00570000,2025-01-31 20:09:55+00:00,570.0,1.52,1.4,1.49,77.0,3110.0,0.1637046520996094,False,2025-03-31,C
QQQ250331C00575000,2025-01-31 21:12:03+00:00,575.0,1.07,1.0,1.09,296.0,1073.0,0.16291120300292972,False,2025-03-31,C
QQQ250331C00580000,2025-01-31 20:44:14+00:00,580.0,0.82,0.73,0.78,102.0,1044.0,0.16187361572265624,False,2025-03-31,C
QQQ250331C00585000,2025-01-31 20:39:45+00:00,585.0,0.57,0.51,0.57,260.0,816.0,0.16199568481445312,False,2025-03-31,C
QQQ250331C00590000,2025-01-31 21:13:54+00:00,590.0,0.39,0.37,0.42,3.0,546.0,0.16272809936523439,False,2025-03-31,C
QQQ250331C00595000,2025-01-31 17:02:44+00:00,595.0,0.3,0.26,0.31,6.0,332.0,0.16358258300781253,False,2025-03-31,C
QQQ250331C00600000,2025-01-31 21:06:18+00:00,600.0,0.24,0.19,0.24,91.0,3689.0,0.16577982666015628,False,2025-03-31,C
QQQ250331C00605000,2025-01-31 18:53:37+00:00,605.0,0.23,0.14,0.18,1.0,235.0,0.16724465576171876,False,2025-03-31,C
QQQ250331C00610000,2025-01-23 17:25:34+00:00,610.0,0.34,0.1,0.14,1.0,165.0,0.1694418994140625,False,2025-03-31,C
QQQ250331C00615000,2025-01-31 15:35:49+00:00,615.0,0.16,0.07,0.12,12.0,235.0,0.17359224853515626,False,2025-03-31,C
QQQ250331C00620000,2025-01-31 20:34:24+00:00,620.0,0.08,0.05,0.1,3.0,589.0,0.1772543212890625,False,2025-03-31,C
QQQ250331C00625000,2025-01-27 21:04:03+00:00,625.0,0.09,0.04,0.09,20.0,31.0,0.1821370849609375,False,2025-03-31,C
QQQ250331C00630000,2025-01-31 19:05:09+00:00,630.0,0.07,0.06,0.07,2.0,529.0,0.18360191406249998,False,2025-03-31,C
QQQ250331C00635000,2025-01-23 21:02:04+00:00,635.0,0.14,0.02,0.07,1.0,17.0,0.19043778320312502,False,2025-03-31,C
QQQ250331C00640000,2025-01-22 17:39:56+00:00,640.0,0.16,0.01,0.06,1.0,40.0,0.194343994140625,False,2025-03-31,C
QQQ250331C00645000,2025-01-22 14:53:14+00:00,645.0,0.11,0.01,0.06,3.0,116.0,0.20069158691406247,False,2025-03-31,C
QQQ250331C00650000,2025-01-22 17:25:46+00:00,650.0,0.11,0.01,0.05,1.0,91.0,0.20313296874999998,False,2025-03-31,C
QQQ250331C00655000,2025-01-22 18:42:41+00:00,655.0,0.11,0.0,0.05,1.0,135.0,0.20948056152343747,False,2025-03-31,C
QQQ250331C00660000,2025-01-21 15:01:09+00:00,660.0,0.05,0.02,0.05,50.0,60.0,0.215828154296875,False,2025-03-31,C
QQQ250331C00665000,2025-01-21 15:39:07+00:00,665.0,0.06,0.0,0.05,10.0,24.0,0.22168747070312497,False,2025-03-31,C
QQQ250331C00670000,2025-01-31 14:54:37+00:00,670.0,0.05,0.0,0.05,1.0,85.0,0.2280350634765625,False,2025-03-31,C
QQQ250331C00675000,2025-01-31 16:32:09+00:00,675.0,0.02,0.0,0.05,10.0,12.0,0.23438265625,False,2025-03-31,C
QQQ250331C00680000,2025-01-31 19:37:34+00:00,680.0,0.02,0.0,0.04,2.0,6.0,0.23438265625,False,2025-03-31,C
QQQ250331C00685000,2025-01-22 14:59:52+00:00,685.0,0.04,0.0,0.04,1.0,22.0,0.24024197265624997,False,2025-03-31,C
QQQ250331C00690000,2025-01-22 15:38:15+00:00,690.0,0.04,0.0,0.04,1.0,53.0,0.2461012890625,False,2025-03-31,C
QQQ250417C00330000,2025-01-21 21:14:00+00:00,330.0,199.05,194.53,195.8,7.0,28.0,0.6387975573730469,True,2025-04-17,C
QQQ250417C00340000,2025-01-13 15:20:58+00:00,340.0,166.58,184.69,185.95,,10.0,0.6107827008056643,True,2025-04-17,C
QQQ250417C00345000,2025-01-16 18:21:33+00:00,345.0,175.44,179.77,181.03,,6.0,0.5969278588867188,True,2025-04-17,C
QQQ250417C00350000,2025-01-13 15:29:05+00:00,350.0,154.96,174.86,176.11,,1.0,0.5832561206054687,True,2025-04-17,C
QQQ250417C00360000,2025-01-15 14:35:21+00:00,360.0,158.11,165.04,166.29,,21.0,0.5563398858642579,True,2025-04-17,C
QQQ250417C00375000,2025-01-13 15:07:44+00:00,375.0,133.48,150.34,151.58,,11.0,0.5166674310302735,True,2025-04-17,C
QQQ250417C00380000,2025-01-23 18:19:24+00:00,380.0,154.83,145.45,146.68,12.0,16.0,0.5036060382080079,True,2025-04-17,C
QQQ250417C00385000,2025-01-17 16:32:20+00:00,385.0,141.9,140.57,141.79,,13.0,0.5095263891601562,True,2025-04-17,C
QQQ250417C00390000,2025-01-15 20:51:08+00:00,390.0,132.05,135.69,136.91,,1.0,0.49609878906250005,True,2025-04-17,C
QQQ250417C00395000,2025-01-21 14:49:22+00:00,395.0,133.45,130.83,132.04,1.0,24.0,0.48291532714843755,True,2025-04-17,C
QQQ250417C00400000,2025-01-29 20:59:20+00:00,400.0,134.52,125.97,127.17,2.0,20.0,0.4696708306884766,True,2025-04-17,C
QQQ250417C00405000,2025-01-17 15:41:41+00:00,405.0,121.44,121.11,122.31,,1.0,0.45654840332031255,True,2025-04-17,C
QQQ250417C00410000,2025-01-14 17:02:17+00:00,410.0,99.84,116.27,117.46,,10.0,0.44360907958984375,True,2025-04-17,C
QQQ250417C00415000,2025-01-27 16:07:01+00:00,415.0,104.95,111.45,112.63,1.0,48.0,0.43103596313476567,True,2025-04-17,C
QQQ250417C00420000,2025-01-22 16:28:10+00:00,420.0,118.1,106.64,107.81,1.0,14.0,0.4184933639526367,True,2025-04-17,C
QQQ250417C00425000,2025-01-28 17:52:22+00:00,425.0,101.69,102.01,102.8,2.0,24.0,0.40155627746582034,True,2025-04-17,C
QQQ250417C00430000,2025-01-24 18:33:07+00:00,430.0,106.65,97.25,98.0,1.0,8.0,0.3892883337402344,True,2025-04-17,C
QQQ250417C00435000,2025-01-31 19:02:00+00:00,435.0,97.5,92.5,93.24,1.0,9.0,0.37760021820068357,True,2025-04-17,C
QQQ250417C00440000,2025-01-30 18:50:40+00:00,440.0,88.37,87.77,88.51,1.0,58.0,0.366217275390625,True,2025-04-17,C
QQQ250417C00445000,2025-01-30 20:56:15+00:00,445.0,84.75,83.08,83.81,2.0,71.0,0.3550479534912109,True,2025-04-17,C
QQQ250417C00450000,2025-01-31 15:59:13+00:00,450.0,80.0,78.43,79.15,11.0,34.0,0.3442448388671875,True,2025-04-17,C
QQQ250417C00455000,2025-01-27 20:52:11+00:00,455.0,66.61,73.81,74.52,2.0,13.0,0.33350275878906255,True,2025-04-17,C
QQQ250417C00460000,2025-01-30 14:46:50+00:00,460.0,71.55,69.24,69.94,1.0,36.0,0.32309636871337877,True,2025-04-17,C
QQQ250417C00465000,2025-01-28 20:16:02+00:00,465.0,65.95,64.73,65.41,1.0,14.0,0.312934116821289,True,2025-04-17,C
QQQ250417C00470000,2025-01-28 17:07:32+00:00,470.0,59.12,60.27,60.94,6.0,41.0,0.3030465203857422,True,2025-04-17,C
QQQ250417C00475000,2025-01-31 15:34:28+00:00,475.0,63.57,55.88,56.53,8.0,24.0,0.2933420275878905,True,2025-04-17,C
QQQ250417C00480000,2025-01-31 17:10:25+00:00,480.0,57.0,51.57,52.2,26.0,123.0,0.28394270751953116,True,2025-04-17,C
QQQ250417C00485000,2025-01-31 20:49:14+00:00,485.0,48.29,47.34,47.96,17.0,38.0,0.2748943360900879,True,2025-04-17,C
QQQ250417C00490000,2025-01-31 20:34:04+00:00,490.0,43.68,43.3,43.8,47.0,217.0,0.26587648193359376,True,2025-04-17,C
QQQ250417C00495000,2025-01-31 16:59:37+00:00,495.0,45.94,39.21,39.75,5.0,161.0,0.25714854187011715,True,2025-04-17,C
QQQ250417C00500000,2025-01-31 20:26:06+00:00,500.0,35.29,35.37,35.83,19.0,136.0,0.24875629180908204,True,2025-04-17,C
QQQ250417C00505000,2025-01-31 20:58:04+00:00,505.0,32.24,31.54,32.04,61.0,542.0,0.2405624040222168,True,2025-04-17,C
QQQ250417C00510000,2025-01-31 21:06:04+00:00,510.0,28.24,27.99,28.41,170.0,1011.0,0.23268894760131836,True,2025-04-17,C
QQQ250417C00515000,2025-01-31 21:03:48+00:00,515.0,24.42,24.55,24.95,519.0,1218.0,0.22505962936401364,True,2025-04-17,C
QQQ250417C00520000,2025-01-31 21:13:40+00:00,520.0,21.4,21.35,21.6,456.0,1503.0,0.21686574157714844,True,2025-04-17,C
QQQ250417C00525000,2025-01-31 21:07:18+00:00,525.0,18.3,18.33,18.56,717.0,1147.0,0.21002987243652343,False,2025-04-17,C
