contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250417C00044000,2025-02-03 16:54:19+00:00,44.0,39.55,38.8,41.75,3.0,225,0.8906260937499999,True,2025-04-17,C
PLTR250417C00045000,2025-01-30 15:39:11+00:00,45.0,38.5,37.85,40.4,5.0,1145,0.8085956640624999,True,2025-04-17,C
PLTR250417C00046000,2025-02-03 20:24:52+00:00,46.0,38.7,37.1,40.3,3.0,143,0.9570316796874999,True,2025-04-17,C
PLTR250417C00047000,2025-01-31 15:04:22+00:00,47.0,38.5,36.05,39.35,1.0,359,0.9282233740234375,True,2025-04-17,C
PLTR250417C00048000,2025-01-31 18:48:09+00:00,48.0,36.15,34.95,38.45,6.0,811,0.9003916210937499,True,2025-04-17,C
PLTR250417C00049000,2025-01-31 17:27:34+00:00,49.0,37.0,34.15,37.4,3.0,899,0.8896495410156249,True,2025-04-17,C
PLTR250417C00050000,2025-02-03 20:38:53+00:00,50.0,34.8,33.25,35.5,52.0,2305,0.7656273437500001,True,2025-04-17,C
PLTR250417C00055000,2025-02-03 20:14:06+00:00,55.0,30.1,28.85,31.0,66.0,4138,0.7592797509765626,True,2025-04-17,C
PLTR250417C00057500,2025-02-03 19:44:18+00:00,57.5,28.35,26.95,28.75,3.0,1394,0.76367423828125,True,2025-04-17,C
PLTR250417C00060000,2025-02-03 20:53:37+00:00,60.0,26.01,25.9,26.65,2255.0,6722,0.8190936059570311,True,2025-04-17,C
PLTR250417C00062500,2025-02-03 20:17:34+00:00,62.5,24.0,23.4,24.6,8.0,3917,0.7746604565429689,True,2025-04-17,C
PLTR250417C00065000,2025-02-03 20:46:30+00:00,65.0,22.3,21.75,22.8,1261.0,7169,0.7849142602539063,True,2025-04-17,C
PLTR250417C00067500,2025-02-03 20:51:27+00:00,67.5,20.2,20.25,20.6,56.0,1611,0.7729514892578125,True,2025-04-17,C
PLTR250417C00070000,2025-02-03 20:59:39+00:00,70.0,18.7,18.3,19.1,699.0,4643,0.7655052746582032,True,2025-04-17,C
PLTR250417C00072500,2025-02-03 20:53:34+00:00,72.5,16.95,16.25,17.15,200.0,1806,0.7291286853027343,True,2025-04-17,C
PLTR250417C00075000,2025-02-03 20:59:36+00:00,75.0,15.45,15.0,15.9,599.0,7048,0.7460962890625,True,2025-04-17,C
PLTR250417C00077500,2025-02-03 20:47:21+00:00,77.5,14.0,13.6,14.15,121.0,2734,0.7307155834960937,True,2025-04-17,C
PLTR250417C00080000,2025-02-03 20:59:19+00:00,80.0,12.8,12.55,12.8,1962.0,7313,0.7359645544433593,True,2025-04-17,C
PLTR250417C00085000,2025-02-03 20:59:26+00:00,85.0,10.25,10.3,10.45,2486.0,3889,0.7336452416992187,False,2025-04-17,C
PLTR250417C00090000,2025-02-03 20:59:57+00:00,90.0,8.35,8.05,8.35,2035.0,6823,0.7161893615722656,False,2025-04-17,C
PLTR250417C00095000,2025-02-03 20:59:57+00:00,95.0,6.63,6.6,6.95,451.0,3318,0.7280300634765625,False,2025-04-17,C
PLTR250417C00100000,2025-02-03 20:59:19+00:00,100.0,5.55,5.25,5.5,1039.0,5982,0.7224148852539063,False,2025-04-17,C
PLTR250417C00105000,2025-02-03 20:59:59+00:00,105.0,4.5,4.05,4.5,1879.0,5361,0.720827987060547,False,2025-04-17,C
PLTR250417C00110000,2025-02-03 20:54:54+00:00,110.0,3.6,3.4,3.75,460.0,3684,0.7355983471679688,False,2025-04-17,C
PLTR250417C00115000,2025-02-03 20:58:47+00:00,115.0,2.85,2.68,3.05,130.0,1794,0.7365748999023438,False,2025-04-17,C
PLTR250417C00120000,2025-02-03 20:57:50+00:00,120.0,2.37,2.3,2.36,2078.0,7965,0.7415797326660156,False,2025-04-17,C
PLTR250516C00020000,2025-01-23 14:45:10+00:00,20.0,57.85,62.4,65.7,1.0,29,1.4160185449218752,True,2025-05-16,C
PLTR250516C00025000,2025-01-16 16:50:55+00:00,25.0,46.35,57.25,61.0,2.0,93,1.2500037499999999,True,2025-05-16,C
PLTR250516C00028000,2025-01-31 15:35:59+00:00,28.0,56.98,54.75,57.9,3.0,189,1.2343788281249999,True,2025-05-16,C
PLTR250516C00029000,2025-01-31 17:32:58+00:00,29.0,56.47,53.5,56.95,225.0,906,1.154301103515625,True,2025-05-16,C
PLTR250516C00030000,2025-01-31 18:36:02+00:00,30.0,54.67,52.55,55.95,1.0,615,1.1313519995117187,True,2025-05-16,C
PLTR250516C00031000,2025-01-06 19:03:17+00:00,31.0,45.31,51.6,55.1,1.0,394,1.1381879028320312,True,2025-05-16,C
PLTR250516C00032000,2025-01-13 14:54:17+00:00,32.0,34.5,50.65,53.95,1.0,493,1.0859420703125,True,2025-05-16,C
PLTR250516C00033000,2025-02-03 18:04:26+00:00,33.0,50.53,49.65,52.95,12.0,2087,1.0546922265625,True,2025-05-16,C
PLTR250516C00034000,2025-02-03 19:28:02+00:00,34.0,50.8,48.8,52.3,2.0,180,1.107426337890625,True,2025-05-16,C
PLTR250516C00035000,2025-01-31 14:43:18+00:00,35.0,49.15,47.9,51.1,1.0,584,1.0605515722656251,True,2025-05-16,C
PLTR250516C00036000,2025-01-29 19:23:38+00:00,36.0,43.94,46.75,50.4,6.0,426,1.0517625537109376,True,2025-05-16,C
PLTR250516C00037000,2025-02-03 20:46:25+00:00,37.0,47.25,45.95,49.25,2.0,474,1.0283251708984378,True,2025-05-16,C
PLTR250516C00038000,2025-02-03 18:58:57+00:00,38.0,46.45,45.3,48.35,1.0,173,1.0556687841796877,True,2025-05-16,C
PLTR250516C00039000,2025-01-24 15:19:17+00:00,39.0,43.25,44.1,47.3,4.0,306,0.9956055126953125,True,2025-05-16,C
PLTR250516C00040000,2025-02-03 16:16:31+00:00,40.0,44.85,43.35,46.3,3.0,982,0.9963379272460937,True,2025-05-16,C
PLTR250516C00041000,2025-01-30 14:49:11+00:00,41.0,41.5,42.15,45.45,4.0,206,0.9624027197265624,True,2025-05-16,C
PLTR250516C00042000,2025-02-03 19:30:10+00:00,42.0,43.05,41.25,44.6,37.0,1195,0.9611820288085937,True,2025-05-16,C
PLTR250516C00043000,2025-02-03 16:40:52+00:00,43.0,40.9,40.6,43.65,4.0,325,0.9726565234375,True,2025-05-16,C
PLTR250516C00044000,2025-02-03 19:37:13+00:00,44.0,41.15,39.55,42.75,46.0,508,0.9492192578124999,True,2025-05-16,C
PLTR250516C00045000,2025-02-03 19:31:13+00:00,45.0,40.25,38.5,41.55,42.0,1194,0.8989267919921874,True,2025-05-16,C
PLTR250516C00050000,2025-02-03 20:57:01+00:00,50.0,36.0,34.4,36.55,35.0,2375,0.842775009765625,True,2025-05-16,C
PLTR250516C00055000,2025-02-03 20:59:55+00:00,55.0,31.57,30.25,32.3,42.0,2103,0.8173846386718748,True,2025-05-16,C
PLTR250516C00057500,2025-01-31 19:02:27+00:00,57.5,28.35,29.2,31.3,2.0,177,0.9035654174804688,True,2025-05-16,C
PLTR250516C00060000,2025-02-03 20:46:30+00:00,60.0,27.75,27.35,28.95,118.0,2801,0.8709729699707032,True,2025-05-16,C
PLTR250516C00062500,2025-02-03 20:57:24+00:00,62.5,25.6,25.0,26.55,11.0,240,0.8132342895507811,True,2025-05-16,C
PLTR250516C00065000,2025-02-03 20:48:59+00:00,65.0,24.05,23.3,24.7,118.0,2565,0.8039570385742187,True,2025-05-16,C
PLTR250516C00067500,2025-02-03 19:54:31+00:00,67.5,22.03,21.1,23.2,27.0,1166,0.7841818457031251,True,2025-05-16,C
PLTR250516C00070000,2025-02-03 20:55:42+00:00,70.0,20.9,20.75,21.4,199.0,2174,0.8146991186523438,True,2025-05-16,C
PLTR250516C00072500,2025-02-03 19:39:59+00:00,72.5,19.25,17.65,20.9,39.0,819,0.7889425402832031,True,2025-05-16,C
PLTR250516C00075000,2025-02-03 20:46:05+00:00,75.0,17.5,17.0,18.3,301.0,3960,0.7712425219726562,True,2025-05-16,C
PLTR250516C00077500,2025-02-03 20:59:09+00:00,77.5,16.6,15.45,17.55,106.0,544,0.7789328747558593,True,2025-05-16,C
PLTR250516C00080000,2025-02-03 20:59:33+00:00,80.0,15.2,14.95,15.55,732.0,5901,0.775514940185547,True,2025-05-16,C
PLTR250516C00085000,2025-02-03 20:59:39+00:00,85.0,13.15,12.95,13.2,820.0,3795,0.7750266638183594,False,2025-05-16,C
PLTR250516C00090000,2025-02-03 20:58:56+00:00,90.0,11.07,10.9,11.55,936.0,5085,0.7772239074707032,False,2025-05-16,C
PLTR250516C00095000,2025-02-03 20:57:46+00:00,95.0,9.45,8.95,9.5,632.0,2502,0.7565942309570313,False,2025-05-16,C
PLTR250516C00100000,2025-02-03 20:58:53+00:00,100.0,7.95,7.65,8.25,751.0,4438,0.7641625146484375,False,2025-05-16,C
PLTR250516C00105000,2025-02-03 20:59:59+00:00,105.0,6.8,6.55,6.9,1751.0,3513,0.7631859619140625,False,2025-05-16,C
PLTR250516C00110000,2025-02-03 20:59:03+00:00,110.0,5.69,5.5,5.9,377.0,2055,0.7634301000976562,False,2025-05-16,C
PLTR250516C00115000,2025-02-03 20:58:04+00:00,115.0,4.95,4.55,6.6,144.0,3051,0.8131122204589842,False,2025-05-16,C
PLTR250516C00120000,2025-02-03 20:59:44+00:00,120.0,4.0,4.05,4.35,1249.0,5276,0.7722190747070312,False,2025-05-16,C
PLTR250620C00003000,2025-01-31 16:16:59+00:00,3.0,80.95,79.0,82.85,1.0,240,2.7539093652343754,True,2025-06-20,C
PLTR250620C00005000,2025-01-24 20:01:07+00:00,5.0,73.82,77.0,80.9,1.0,235,2.3164104589843744,True,2025-06-20,C
PLTR250620C00008000,2025-01-27 14:30:00+00:00,8.0,67.4,74.0,77.95,1.0,670,1.9296878515625,True,2025-06-20,C
PLTR250620C00010000,2025-02-03 17:50:00+00:00,10.0,72.65,72.05,75.95,1.0,2212,1.765626171875,True,2025-06-20,C
PLTR250620C00013000,2025-02-03 19:15:53+00:00,13.0,71.3,69.5,72.6,1.0,1347,1.5859395703124997,True,2025-06-20,C
PLTR250620C00015000,2025-02-03 17:54:27+00:00,15.0,68.15,67.55,70.8,1.0,3385,1.553713168945312,True,2025-06-20,C
PLTR250620C00017000,2025-02-03 19:30:53+00:00,17.0,66.8,65.3,69.3,5.0,7053,1.51172119140625,True,2025-06-20,C
PLTR250620C00020000,2025-02-03 20:51:17+00:00,20.0,64.0,63.9,64.75,6.0,5241,1.3720734521484375,True,2025-06-20,C
PLTR250620C00022000,2025-02-03 18:35:08+00:00,22.0,61.89,60.6,63.75,14.0,7128,1.2128945605468748,True,2025-06-20,C
PLTR250620C00025000,2025-02-03 20:47:47+00:00,25.0,58.8,57.55,60.0,46.0,7413,0.7695335546875001,True,2025-06-20,C
PLTR250620C00027000,2025-02-03 19:33:21+00:00,27.0,57.46,55.75,59.25,3.0,5815,1.1586956127929686,True,2025-06-20,C
PLTR250620C00030000,2025-02-03 20:13:03+00:00,30.0,54.12,54.25,55.1,212.0,11555,1.1088911743164065,True,2025-06-20,C
PLTR250620C00032000,2025-02-03 19:42:11+00:00,32.0,52.8,51.05,53.1,7.0,4181,0.850587431640625,True,2025-06-20,C
PLTR250620C00035000,2025-01-31 20:18:53+00:00,35.0,48.7,49.55,50.4,15.0,8485,1.0253954980468751,True,2025-06-20,C
PLTR250620C00037000,2025-02-03 19:08:32+00:00,37.0,47.63,47.7,48.55,38.0,2569,0.9970703417968749,True,2025-06-20,C
PLTR250620C00040000,2025-02-03 20:49:37+00:00,40.0,45.0,44.2,47.2,113.0,12909,1.0083057397460937,True,2025-06-20,C
PLTR250620C00042000,2025-02-03 15:08:14+00:00,42.0,39.55,41.8,45.4,2.0,3104,0.9382330395507812,True,2025-06-20,C
PLTR250620C00045000,2025-02-03 19:41:04+00:00,45.0,40.79,39.55,42.25,44.0,7005,0.9011240356445311,True,2025-06-20,C
PLTR250620C00047000,2025-02-03 20:59:53+00:00,47.0,39.1,38.7,39.4,21.0,1832,0.86914193359375,True,2025-06-20,C
PLTR250620C00050000,2025-02-03 20:45:07+00:00,50.0,36.65,34.5,37.9,104.0,5231,0.8127460131835937,True,2025-06-20,C
PLTR250620C00055000,2025-02-03 20:45:51+00:00,55.0,31.99,32.05,34.35,187.0,4148,0.879761944580078,True,2025-06-20,C
PLTR250620C00057500,2025-01-31 19:53:01+00:00,57.5,29.95,29.35,32.35,10.0,5246,0.8284929260253906,True,2025-06-20,C
PLTR250620C00060000,2025-02-03 20:56:35+00:00,60.0,28.5,27.65,29.55,544.0,4450,0.7857687438964844,True,2025-06-20,C
PLTR250620C00062500,2025-02-03 19:22:32+00:00,62.5,27.05,25.9,27.6,27.0,367,0.77148666015625,True,2025-06-20,C
PLTR250620C00065000,2025-02-03 20:47:58+00:00,65.0,25.31,24.25,25.9,233.0,5951,0.7655052746582032,True,2025-06-20,C
PLTR250620C00067500,2025-02-03 20:53:01+00:00,67.5,23.5,22.2,25.15,86.0,1872,0.772463212890625,True,2025-06-20,C
PLTR250620C00070000,2025-02-03 20:59:20+00:00,70.0,22.0,21.05,22.2,305.0,3676,0.7356593817138672,True,2025-06-20,C
PLTR250620C00072500,2025-02-03 20:34:20+00:00,72.5,20.2,19.7,21.2,53.0,1011,0.7474390490722658,True,2025-06-20,C
PLTR250620C00075000,2025-02-03 20:58:19+00:00,75.0,19.55,18.5,19.7,453.0,3115,0.7446314599609375,True,2025-06-20,C
PLTR250620C00077500,2025-02-03 20:59:58+00:00,77.5,17.8,16.95,18.75,210.0,371,0.7434107690429688,True,2025-06-20,C
PLTR250620C00080000,2025-02-03 20:59:22+00:00,80.0,16.69,15.75,17.0,746.0,8430,0.7270535107421875,True,2025-06-20,C
PLTR250620C00085000,2025-02-03 20:59:28+00:00,85.0,14.5,14.25,14.85,1374.0,4987,0.742068009033203,False,2025-06-20,C
PLTR250620C00090000,2025-02-03 20:59:51+00:00,90.0,12.7,12.05,12.7,797.0,6954,0.7269314416503907,False,2025-06-20,C
PLTR250620C00095000,2025-02-03 20:56:31+00:00,95.0,11.0,9.9,11.4,179.0,2859,0.7227810925292968,False,2025-06-20,C
PLTR250620C00100000,2025-02-03 20:58:36+00:00,100.0,9.4,9.1,9.8,955.0,5225,0.734255587158203,False,2025-06-20,C
PLTR250620C00105000,2025-02-03 20:58:09+00:00,105.0,8.27,7.5,8.6,127.0,4263,0.7266873034667969,False,2025-06-20,C
PLTR250620C00110000,2025-02-03 20:31:42+00:00,110.0,6.97,6.45,7.2,228.0,1527,0.7192410888671875,False,2025-06-20,C
PLTR250620C00115000,2025-02-03 20:57:26+00:00,115.0,6.0,3.9,6.1,234.0,1296,0.6689486230468751,False,2025-06-20,C
PLTR250620C00120000,2025-02-03 20:55:50+00:00,120.0,5.35,4.85,5.3,374.0,5320,0.7187528125,False,2025-06-20,C
PLTR250718C00035000,2025-02-03 18:36:47+00:00,35.0,49.71,48.55,52.25,2.0,7,1.0095264367675783,True,2025-07-18,C
PLTR250718C00037500,2025-01-24 16:59:03+00:00,37.5,45.0,46.15,49.7,1.0,0,0.9443364941406249,True,2025-07-18,C
PLTR250718C00040000,2025-02-03 19:45:52+00:00,40.0,45.5,43.9,47.35,20.0,41,0.9084481811523437,True,2025-07-18,C
PLTR250718C00045000,2025-02-03 15:12:08+00:00,45.0,39.35,39.8,42.05,22.0,49,0.8239763696289062,True,2025-07-18,C
PLTR250718C00047500,2025-02-03 20:58:21+00:00,47.5,39.2,37.0,39.95,34.0,1,0.7722190747070312,True,2025-07-18,C
PLTR250718C00050000,2025-02-03 20:29:17+00:00,50.0,36.72,35.2,37.85,201.0,379,0.7729514892578125,True,2025-07-18,C
PLTR250718C00055000,2025-02-03 17:44:04+00:00,55.0,31.91,31.4,33.95,2.0,200,0.7605004418945314,True,2025-07-18,C
PLTR250718C00057500,2025-02-03 17:51:02+00:00,57.5,30.19,29.3,32.85,10.0,18,0.7712425219726562,True,2025-07-18,C
PLTR250718C00060000,2025-02-03 20:18:27+00:00,60.0,28.98,29.0,30.4,83.0,222,0.7902853002929688,True,2025-07-18,C
PLTR250718C00062500,2025-02-03 20:48:54+00:00,62.5,27.4,26.1,28.85,30.0,71,0.7490259472656251,True,2025-07-18,C
PLTR250718C00065000,2025-02-03 20:46:47+00:00,65.0,25.4,24.65,26.65,12.0,167,0.7319362744140624,True,2025-07-18,C
PLTR250718C00067500,2025-02-03 20:12:47+00:00,67.5,24.03,23.0,25.15,12.0,99,0.7264431652832031,True,2025-07-18,C
PLTR250718C00070000,2025-02-03 20:40:05+00:00,70.0,22.5,21.1,23.6,101.0,341,0.7093534924316407,True,2025-07-18,C
PLTR250718C00072500,2025-02-03 20:34:53+00:00,72.5,21.18,20.2,23.3,29.0,168,0.7480493945312501,True,2025-07-18,C
PLTR250718C00075000,2025-02-03 20:44:26+00:00,75.0,20.14,18.65,21.0,252.0,525,0.7144803942871094,True,2025-07-18,C
PLTR250718C00080000,2025-02-03 20:59:54+00:00,80.0,18.1,16.3,18.1,189.0,806,0.7012969323730469,True,2025-07-18,C
PLTR250718C00085000,2025-02-03 20:58:32+00:00,85.0,15.7,15.5,16.05,179.0,477,0.7318142053222656,False,2025-07-18,C
PLTR250718C00090000,2025-02-03 20:34:39+00:00,90.0,13.32,12.9,14.15,300.0,176,0.7136869451904297,False,2025-07-18,C
PLTR250718C00095000,2025-02-03 20:43:56+00:00,95.0,11.65,9.8,12.5,24.0,370,0.6808503594970705,False,2025-07-18,C
PLTR250718C00100000,2025-02-03 20:54:39+00:00,100.0,10.5,10.0,12.55,191.0,851,0.7509790527343749,False,2025-07-18,C
PLTR250718C00105000,2025-02-03 20:48:20+00:00,105.0,9.65,8.5,9.65,44.0,448,0.7093534924316407,False,2025-07-18,C
PLTR250718C00110000,2025-02-03 20:43:18+00:00,110.0,7.63,5.8,9.2,88.0,1079,0.687625194091797,False,2025-07-18,C
PLTR250718C00115000,2025-02-03 20:28:48+00:00,115.0,6.9,6.6,7.35,61.0,539,0.7090483197021484,False,2025-07-18,C
PLTR250718C00120000,2025-02-03 20:58:56+00:00,120.0,6.08,5.75,6.65,294.0,1113,0.7132597033691408,False,2025-07-18,C
PLTR250815C00035000,2025-02-03 15:10:43+00:00,35.0,47.55,48.85,52.25,8.0,191,0.956055126953125,True,2025-08-15,C
PLTR250815C00037500,2025-01-31 19:47:44+00:00,37.5,47.41,46.45,50.3,7.0,6,0.9348151049804687,True,2025-08-15,C
PLTR250815C00040000,2025-02-03 19:18:05+00:00,40.0,46.35,44.45,48.3,1.0,292,0.9309088940429688,True,2025-08-15,C
PLTR250815C00042500,2025-01-29 18:01:10+00:00,42.5,40.55,42.75,45.3,1.0,258,0.8844005700683593,True,2025-08-15,C
PLTR250815C00045000,2025-01-31 20:11:32+00:00,45.0,38.85,40.7,42.75,1.0,285,0.8444839770507812,True,2025-08-15,C
PLTR250815C00047500,2025-01-27 14:32:05+00:00,47.5,31.33,38.25,41.0,1.0,13,0.8234880932617187,True,2025-08-15,C
PLTR250815C00050000,2025-02-03 16:22:27+00:00,50.0,36.63,36.65,38.8,252.0,695,0.8168963623046874,True,2025-08-15,C
PLTR250815C00055000,2025-02-03 20:01:38+00:00,55.0,33.78,32.95,34.3,270.0,238,0.7712425219726562,True,2025-08-15,C
PLTR250815C00060000,2025-02-03 19:55:14+00:00,60.0,30.2,29.45,31.8,41.0,173,0.7867452966308592,True,2025-08-15,C
PLTR250815C00062500,2025-01-31 15:37:37+00:00,62.5,28.95,27.8,30.35,4.0,103,0.784303914794922,True,2025-08-15,C
PLTR250815C00065000,2025-02-03 20:54:21+00:00,65.0,27.25,26.3,28.8,21.0,254,0.7798483929443358,True,2025-08-15,C
PLTR250815C00067500,2025-02-03 20:54:41+00:00,67.5,25.67,24.35,26.9,5.0,85,0.751833536376953,True,2025-08-15,C
PLTR250815C00070000,2025-02-03 19:43:13+00:00,70.0,24.4,23.3,25.0,38.0,621,0.7449976672363281,True,2025-08-15,C
PLTR250815C00072500,2025-02-03 20:44:42+00:00,72.5,22.73,21.95,24.3,32.0,258,0.756960438232422,True,2025-08-15,C
PLTR250815C00075000,2025-02-03 20:45:50+00:00,75.0,21.9,20.25,23.6,33.0,674,0.7572656109619142,True,2025-08-15,C
PLTR250815C00077500,2025-02-03 20:20:28+00:00,77.5,20.5,18.8,21.6,11.0,209,0.731325928955078,True,2025-08-15,C
PLTR250815C00080000,2025-02-03 20:53:38+00:00,80.0,19.35,19.0,20.1,144.0,906,0.7510400872802734,True,2025-08-15,C
PLTR250815C00082500,2025-02-03 20:53:39+00:00,82.5,18.38,17.4,18.95,184.0,325,0.7363917962646485,True,2025-08-15,C
PLTR250815C00085000,2025-02-03 20:58:02+00:00,85.0,17.35,16.35,17.75,110.0,600,0.7304714453125,False,2025-08-15,C
PLTR250815C00090000,2025-02-03 20:59:15+00:00,90.0,16.0,14.55,16.0,257.0,471,0.7323635162353515,False,2025-08-15,C
PLTR250815C00095000,2025-02-03 20:56:57+00:00,95.0,13.75,13.2,14.3,17.0,366,0.7365748999023438,False,2025-08-15,C
PLTR250815C00100000,2025-02-03 20:45:53+00:00,100.0,12.15,11.75,14.0,83.0,1080,0.7604394073486329,False,2025-08-15,C
PLTR250815C00105000,2025-02-03 20:55:26+00:00,105.0,10.85,10.15,11.45,35.0,890,0.7282742016601562,False,2025-08-15,C
PLTR250815C00110000,2025-02-03 19:48:46+00:00,110.0,9.48,7.65,10.0,6.0,653,0.6932403723144531,False,2025-08-15,C
PLTR250815C00115000,2025-02-03 18:40:13+00:00,115.0,8.43,8.0,8.85,27.0,3163,0.7198514343261719,False,2025-08-15,C
PLTR250815C00120000,2025-02-03 20:49:13+00:00,120.0,7.4,7.0,8.25,92.0,2158,0.7247952325439453,False,2025-08-15,C
PLTR250919C00015000,2025-01-30 19:57:09+00:00,15.0,67.0,67.5,70.9,2.0,736,1.2168007910156249,True,2025-09-19,C
PLTR250919C00018000,2025-02-03 16:26:31+00:00,18.0,65.38,65.35,68.25,5.0,2535,1.2963902368164062,True,2025-09-19,C
PLTR250919C00020000,2025-02-03 20:33:18+00:00,20.0,64.25,63.45,65.75,2.0,207,1.1528362670898438,True,2025-09-19,C
PLTR250919C00023000,2025-01-30 16:31:53+00:00,23.0,57.94,60.0,63.55,207.0,494,1.0893600219726562,True,2025-09-19,C
PLTR250919C00025000,2025-02-03 20:22:34+00:00,25.0,59.9,58.0,61.6,3.0,998,1.0288134497070316,True,2025-09-19,C
PLTR250919C00028000,2025-01-31 17:50:16+00:00,28.0,52.59,56.0,58.75,1.0,1898,1.0468797656250002,True,2025-09-19,C
PLTR250919C00030000,2025-01-31 20:32:41+00:00,30.0,51.4,53.6,56.95,2.0,2826,0.9707034179687499,True,2025-09-19,C
PLTR250919C00032000,2025-02-03 20:20:24+00:00,32.0,53.5,51.75,55.1,2.0,1677,0.9392095922851562,True,2025-09-19,C
PLTR250919C00035000,2025-02-03 20:07:06+00:00,35.0,50.82,49.05,52.7,5.0,1867,0.9226081958007812,True,2025-09-19,C
PLTR250919C00037000,2025-02-03 20:42:04+00:00,37.0,48.27,47.3,51.2,10.0,1689,0.9165047412109376,True,2025-09-19,C
PLTR250919C00040000,2025-02-03 19:34:38+00:00,40.0,46.42,45.05,47.65,52.0,2792,0.8537612280273439,True,2025-09-19,C
PLTR250919C00042000,2025-02-03 19:06:56+00:00,42.0,44.8,43.6,46.2,129.0,1328,0.86132951171875,True,2025-09-19,C
PLTR250919C00045000,2025-02-03 20:58:48+00:00,45.0,42.35,40.4,43.9,66.0,2141,0.8145770495605469,True,2025-09-19,C
PLTR250919C00047000,2025-02-03 15:34:57+00:00,47.0,37.25,39.1,41.55,9.0,1217,0.7849142602539063,True,2025-09-19,C
PLTR250919C00050000,2025-02-03 20:42:04+00:00,50.0,37.68,36.65,39.2,30.0,2666,0.7663597583007813,True,2025-09-19,C
PLTR250919C00055000,2025-02-03 20:33:05+00:00,55.0,34.3,34.3,35.15,9.0,2744,0.7788108056640625,True,2025-09-19,C
PLTR250919C00057500,2025-01-31 16:20:03+00:00,57.5,30.6,31.4,34.65,21.0,387,0.7719749365234375,True,2025-09-19,C
PLTR250919C00060000,2025-02-03 20:54:37+00:00,60.0,31.24,29.5,32.0,48.0,3208,0.7307155834960937,True,2025-09-19,C
PLTR250919C00062500,2025-02-03 20:48:08+00:00,62.5,29.15,28.6,30.2,49.0,448,0.7385280053710936,True,2025-09-19,C
PLTR250919C00065000,2025-02-03 20:56:03+00:00,65.0,28.11,27.1,29.05,58.0,6777,0.7434107690429688,True,2025-09-19,C
PLTR250919C00067500,2025-02-03 20:34:13+00:00,67.5,26.32,25.1,27.9,30.0,624,0.7330348962402342,True,2025-09-19,C
PLTR250919C00070000,2025-02-03 20:46:21+00:00,70.0,24.75,24.25,25.75,63.0,3529,0.7240017834472656,True,2025-09-19,C
PLTR250919C00072500,2025-02-03 20:57:36+00:00,72.5,24.0,22.85,25.55,27.0,680,0.7435328381347657,True,2025-09-19,C
PLTR250919C00075000,2025-02-03 20:53:00+00:00,75.0,22.85,22.0,22.85,243.0,3503,0.7178983288574219,True,2025-09-19,C
PLTR250919C00077500,2025-02-03 20:22:23+00:00,77.5,21.43,19.7,22.3,50.0,125,0.7058134887695313,True,2025-09-19,C
PLTR250919C00080000,2025-02-03 20:59:49+00:00,80.0,20.43,20.25,21.0,394.0,4346,0.7344997253417969,True,2025-09-19,C
PLTR250919C00085000,2025-02-03 20:53:52+00:00,85.0,18.15,17.4,18.85,214.0,3165,0.7140531524658205,False,2025-09-19,C
PLTR250919C00090000,2025-02-03 20:56:52+00:00,90.0,15.3,15.5,17.4,209.0,2013,0.7187528125,False,2025-09-19,C
PLTR250919C00095000,2025-02-03 20:55:44+00:00,95.0,14.05,14.05,15.3,79.0,2583,0.7127714270019532,False,2025-09-19,C
PLTR250919C00100000,2025-02-03 20:57:31+00:00,100.0,13.08,11.0,13.15,216.0,3867,0.6692537957763673,False,2025-09-19,C
PLTR250919C00105000,2025-02-03 20:28:47+00:00,105.0,11.5,11.3,12.15,40.0,1285,0.7054472814941408,False,2025-09-19,C
PLTR250919C00110000,2025-02-03 20:36:16+00:00,110.0,10.37,9.8,11.55,38.0,867,0.7100859069824219,False,2025-09-19,C
PLTR250919C00115000,2025-02-03 20:53:19+00:00,115.0,9.2,7.3,10.75,6.0,263,0.6862824340820313,False,2025-09-19,C
PLTR250919C00120000,2025-02-03 20:57:31+00:00,120.0,8.4,8.0,8.85,178.0,4312,0.6995879650878907,False,2025-09-19,C
PLTR251017C00030000,2025-01-31 15:12:33+00:00,30.0,55.73,53.8,57.0,1.0,418,0.9355475195312499,True,2025-10-17,C
PLTR251017C00035000,2025-01-23 15:08:20+00:00,35.0,46.75,49.45,51.7,2.0,138,0.8332536206054686,True,2025-10-17,C
PLTR251017C00037500,2025-02-03 15:49:57+00:00,37.5,45.95,47.3,50.6,1.0,1,0.8740246972656249,True,2025-10-17,C
PLTR251017C00040000,2025-02-03 19:32:03+00:00,40.0,46.74,44.75,47.7,4.0,277,0.7932149584960937,True,2025-10-17,C
PLTR251017C00042500,2025-01-28 14:46:01+00:00,42.5,35.95,43.55,45.65,3.0,439,0.819215675048828,True,2025-10-17,C
PLTR251017C00045000,2025-01-31 16:21:13+00:00,45.0,43.5,41.65,44.15,5.0,684,0.8282487878417968,True,2025-10-17,C
PLTR251017C00047500,2025-02-03 17:03:25+00:00,47.5,39.03,39.05,42.15,1.0,15,0.788088056640625,True,2025-10-17,C
PLTR251017C00050000,2025-02-03 20:59:28+00:00,50.0,38.28,37.4,40.6,26.0,831,0.795900478515625,True,2025-10-17,C
PLTR251017C00055000,2025-02-03 20:43:27+00:00,55.0,34.7,34.2,36.8,19.0,457,0.7797873583984375,True,2025-10-17,C
